created_at,text,sad
2021-07-12 06:52:55,"RT @Donvix: Todos los comunistoides de chai latte mexicanos, que posan de expertos en el tema de Cuba, deberían tomar un avión a La Habana…",
2021-07-12 06:52:53,"RT @karene29: Me preguntan que por qué me importa tanto la situación que atraviesa Cuba . Fácil, mi esposo es cubano, mi hijo lleva sangr…",
2021-07-12 06:52:51,"RT @RepMariaSalazar: #SOSCuba

Pueblo de Cuba, sepan que desde el Congreso de Estados Unidos apoyamos su lucha por la libertad en contra…",
2021-07-12 06:52:51,"RT @critico2_: OJALÁ ESTO SEA EL DESPERTAR DEFINITIVO DEL PUEBLO CUBANO, Y QUE LOGREN DERROCAR A ESE RÉGIMEN CASTRISTA DE PORQUERÍA #SOSCuba",
2021-07-12 06:52:48,"RT @JoseAntonioLo06: Chilenos y cubanos celebran la pronta caída del régimen castrista de Cuba en el centro de Santiago Chile..
#LibertadPa…",
2021-07-12 06:52:46,"RT @carlosreygarcia: El pueblo de #Cuba  desafía a la dictadura castrista y grita #PatriaYVida en la calle... 

#PatriaYVidaCuba / #Liber…",
2021-07-12 06:52:39,"@ReutersLatam @EG31296902 DICTADURA SEÑORES, PROTESTA EN CONTRA DE LA DICTADURA CASTRISTA.",
2021-07-12 06:52:38,RT @EmaFigueroaC: #URGENTE: Tiranía castrista está militarizando las calles de #Cuba con sus escuadrones de la represión. Alertamos al mund…,
2021-07-12 06:52:34,"RT @omar_isaac20: Si la prensa de tu país no te lo dice pues yo te lo digo,  la policía castrista mató hoy un menor de 13 años de edad en l…",
2021-07-12 06:52:33,"RT @_NOALCOMUNISMO: CUBA COMUNISTA / EL PAYASO DICTADOR DÍAZ CANEL LLAMÓ A LA GUERRA CIVIL . . ¿QUIÉNES SON LOS VIOLENTOS?
Miguel Díaz-Cane…",
2021-07-12 06:52:33,RT @EmaFigueroaC: #URGENTE: Tiranía castrista está militarizando las calles de #Cuba con sus escuadrones de la represión. Alertamos al mund…,
2021-07-12 06:52:31,RT @Yusnaby: DÍA HISTÓRICO  | Cuba se levantó contra la dictadura castrista. #SOSCuba https://t.co/Sa0bmiNGZa,
2021-07-12 06:52:31,"RT @NayoArellano: Mi deseo es que Yeidckol, Rocío Nahle, Noroña, Padierna, Martí Batres, Citlalli, Pig-menio, Gibrán, Ackerman y toda esa f…",
2021-07-12 06:52:31,RT @MelMarcano: Este es el MENSAJE del rapero “El Invasor”  al pueblo de Cuba antes que La policía castrista irrumpiera en su casa en Bayam…,
2021-07-12 06:52:30,"RT @RepMariaSalazar:  #SOSCuba

Desde la Ciudad de #Miami, la capital de la militancia anti-Castrista, le enviamos todo nuestro apoyo al p…",
2021-07-12 06:52:28,"RT @kikemireles:  Cuba  despertando de la pesadilla Castrista, las calles siguen llenándose de gente que protesta contra el régimen; ahí…",
2021-07-12 06:52:24,"El pueblo de #Cuba  desafía a la dictadura castrista y grita #PatriaYVida en la calle... 

#PatriaYVidaCuba / #Libertad / #CubaSOS / https://t.co/8R8CDDaTDU",
2021-07-12 06:52:22,"RT @omar_isaac20: Si la prensa de tu país no te lo dice pues yo te lo digo,  la policía castrista mató hoy un menor de 13 años de edad en l…",
2021-07-12 06:52:20,"RT @tutoquiroga: Los cobardes que arengan ""patria o muerte"", como @DiazCanelB, @evoespueblo o Maduro, siempre mandan a otros a reprimir al…",
2021-07-12 06:52:15,"RT @_NOALCOMUNISMO: CUBA COMUNISTA / EL PAYASO DICTADOR DÍAZ CANEL LLAMÓ A LA GUERRA CIVIL . . ¿QUIÉNES SON LOS VIOLENTOS?
Miguel Díaz-Cane…",
2021-07-12 06:52:12,"Si la prensa de tu país no te lo dice pues yo te lo digo,  la policía castrista mató hoy un menor de 13 años de edad en las protestas, hay varios muertos y heridos además de muchas personas desaparecidas. Hoy habrá una huelga general y se continuará la lucha. #SOSCuba",
2021-07-12 06:52:00,"RT @CasoAislado_Es: ¡Cuba despierta!

Miles de cubanos piden el fin del régimen comunista castrista que ha llevado al país a la más absolut…",
2021-07-12 06:51:58,"RT @gaceta_es: #Cuba | ‘¡Abajo la dictadura, no tenemos miedo!’: histórica protesta en Cuba contra el régimen castrista. #SOSCuba #FreeCuba…",
2021-07-12 06:51:51,RT @ProgresOOC: La vieja confiable de la izquierda para defender a la tiranía castrista que domina Cuba: El bloqueo económico.,
2021-07-12 06:51:51,"RT @gaceta_es: #Cuba | ‘¡Abajo la dictadura, no tenemos miedo!’: histórica protesta en Cuba contra el régimen castrista. #SOSCuba #FreeCuba…",
2021-07-12 06:51:50,"RT @13_iracheta: Yeidckol Polevsnky, o como digas te llames, qué esperas para ir a Cuba a defender a tu adorado gobierno castrista, que est…",
2021-07-12 06:51:49,RT @EmaFigueroaC: #URGENTE | Informes apuntan que la Tiranía castrista cortó el internet en #Cuba para que no se sepa la verdad. Toda la is…,
2021-07-12 06:51:48,"RT @TysonUribeVelez: #SOSCuba 
“Libertad libertad” gritan los cubanos en su Primera manifestación en 20 ańos contra régimen castrista, y P…",
2021-07-12 06:51:41,"RT @ProgresOOC: Por todo el daño que le hicieron a Cuba durante 62 años, la cúpula castrista debe tener el mismo final que tuvo el matrimon…",
2021-07-12 06:51:39,"RT @13_iracheta: Yeidckol Polevsnky, o como digas te llames, qué esperas para ir a Cuba a defender a tu adorado gobierno castrista, que est…",
