created_at,text,sad
2021-07-12 03:45:50,"RT @eduardoenred: Tacna está un rayo con su vacunación.
A partir de mañana comienzan los de 38 años.  https://t.co/SiZvvSr3WZ",
2021-07-12 03:45:45,"RT @eduardoenred: Tacna está un rayo con su vacunación.
A partir de mañana comienzan los de 38 años.  https://t.co/SiZvvSr3WZ",
2021-07-12 03:45:18,"RT @juank23_7: #BuenasNoticias Región Tacna
#Mañana #VacunaCOVID19
 Lunes 12 de julio inician con los de +38años https://t.co/ELBa7vFKQ9",
2021-07-12 03:45:17,"RT @BTS_Peru1: TOP 10 de ciudades/distritos de Perú que más vistas le dieron a @BTS_twt en YouTube en los últimos 7 días

🥇 Lima 4.67
🥈 Tru…",
2021-07-12 03:44:07,"RT @Salud_en_casa1: Diresa Tacna anuncia vacunación de treintones. Empieza mañana con mayores de 38. Su proceso ""ta potente""      Gracias…",
2021-07-12 03:43:42,"RT @eduardoenred: Tacna está un rayo con su vacunación.
A partir de mañana comienzan los de 38 años.  https://t.co/SiZvvSr3WZ",
2021-07-12 03:43:27,"RT @BTS_Peru1: TOP 10 de ciudades/distritos de Perú que más vistas le dieron a @BTS_twt en YouTube en los últimos 7 días

🥇 Lima 4.67
🥈 Tru…",
2021-07-12 03:42:47,"De vuelta a tacna, gracias lima aprendí mucho ahí",
2021-07-12 03:41:12,"RT @GreciaLlanosP: Diresa Tacna anuncia vacunación de treintones. Empieza mañana con mayores de 38. Su proceso ""ta potente"" 🤭 https://t.co/…",
2021-07-12 03:40:56,"RT @BTS_Peru1: TOP 10 de ciudades/distritos de Perú que más vistas le dieron a @BTS_twt en YouTube en los últimos 7 días

🥇 Lima 4.67
🥈 Tru…",
2021-07-12 03:40:55,"RT @eduardoenred: Tacna está un rayo con su vacunación.
A partir de mañana comienzan los de 38 años.  https://t.co/SiZvvSr3WZ",
2021-07-12 03:40:52,"RT @mSotoFlorian: Tacna, mañana arranca a vacunar a las y los muchachones de 38 años. 

 https://t.co/RNosH2IqKe",
2021-07-12 03:40:34,"RT @BTS_Peru1: TOP 10 de ciudades/distritos de Perú que más vistas le dieron a @BTS_twt en YouTube en los últimos 7 días

🥇 Lima 4.67
🥈 Tru…",
2021-07-12 03:39:02,"RT @BTS_Peru1: TOP 10 de ciudades/distritos de Perú que más vistas le dieron a @BTS_twt en YouTube en los últimos 7 días

🥇 Lima 4.67
🥈 Tru…",
2021-07-12 03:38:32,"RT @mSotoFlorian: Tacna, mañana arranca a vacunar a las y los muchachones de 38 años. 

 https://t.co/RNosH2IqKe",
