created_at,text,sad
2021-07-12 05:15:36,RT @MadeleineOster3: ¡LO ÚLTIMO! FISCALÍA ABRE INVESTIGACION CONTRA KEIKO FUJIMORI POR ACUSAC... https://t.co/tGabcZspkc vía @YouTube.  Ya…,
2021-07-12 05:15:36,"RT @DraGonzalez: @willaxtv Eso es pensamiento mágico 
si no lo hubieran matado a Atahualpa
Si no hubieran llegado los FUJIMORI en un barco.…",
2021-07-12 05:15:33,"RT @TPU19J:  #URGENTE  El fiscal especial contra la corrupción de Perú, José Domingo Pérez, informó que se inició una nueva investigación…",
2021-07-12 05:15:31,"@benjavasquezo @alabbe1 @Frescolina1313 @mckconce26 @SultanaDlParamo @Maritzapruebo No ... No es eso.
A Lavín no le preguntan por los DDHH en  Colombia ni de la elecciones de  bolivia o sobre Fujimori en Perú que está acusada de corrupción  .. y ellos son  relevantes en nuestra política, pero nada.",
2021-07-12 05:15:30,"@nicnickinic La de Fujimori fue para salvar la economía, la de Castro para robarle al pueblo y matarlos de hambre",
2021-07-12 05:15:29,RT @alfonsobaella: Proclamación de resultados se retrasa por demora de votos en minoría de Rodríguez Monteza https://t.co/fcCqD6ZxuS vía @e…,
2021-07-12 05:15:23,RT @Ojo_Publico: #OjoPúblico identificó 17 financistas de las apelaciones de Keiko Fujimori ante @JNE_Peru: uno de ellos es representante d…,
2021-07-12 05:15:13,"RT @sergiosaezdiaz: Papi, no es necesario leer a Weber para decir que en Cuba hay dictadura.
Realmente están como los que se niegan a llama…",
2021-07-12 05:15:07,"@abelgilvonio Una vez más comprobamos que no existe una izquierda genuinamente democrática en Perú. Aborrecen a Fujimori solo porque fue de derecha. Con Fidel Caatro, Hugo Chávez y Maduro siempre guardaron y siguen guardando silencio.",
2021-07-12 05:15:05,"Papi, no es necesario leer a Weber para decir que en Cuba hay dictadura.
Realmente están como los que se niegan a llamarle dictador a Fujimori https://t.co/fqZrJs6E2q",
2021-07-12 05:14:52,RT @martinhidalgo: Proclamación de resultados se retrasa por demora de votos en minoría de Víctor Rodríguez Monteza. https://t.co/Bjldb13KTT,
2021-07-12 05:14:42,"RT @nicnickinic: Dictadura de Fujimori: 🤬
Dictadura de Cuba: 🤩🥰🥰🤪",
2021-07-12 05:14:40,"@l1brexs1empr3 @MarcoVara11 @GonzaloRamirezT @RonaldCrossPeru Pruebas, no vale repetir como gil ""Grupo Colina"". Sean hombres y digan con franqueza quién los atacó en una protesta en el gobierno de Fujimori.",
2021-07-12 05:14:34,RT @Ojo_Publico: #LoÚltimo Representante de la sala de juegos de azar Emporium y dueño de la cadena de tragamonedas Mythic son financistas…,
2021-07-12 05:14:31,RT @ocoronelc: Con esta imagen se puede confirmar q la manifestación que organizó Keiko ayer fue la más pequeña desde que comenzó sus movil…,
2021-07-12 05:14:29,RT @martinhidalgo: Proclamación de resultados se retrasa por demora de votos en minoría de Víctor Rodríguez Monteza. https://t.co/Bjldb13KTT,
2021-07-12 05:14:26,RT @diariocorreo: Keiko Fujimori: “En pocas horas o días van a consumar el fraude en mesa y no lo vamos a aceptar” https://t.co/7rNbHm1dAc,
