created_at,text,sad
2021-07-12 05:10:12,"RT @Santi_ABASCAL: El comunismo siempre acaba combatiendo a su propio pueblo.

Mucha fuerza para los cubanos dispuestos a derrocar al régim…",
2021-07-12 05:10:12,"RT @butters_of: Que el grito de LIBERTAD de Cuba  resuene en el Perú ...!!!!!

#VivaCubaLibre 
#VivaElPeru

#ComunismoNuncaMás",
2021-07-12 05:10:11,"RT @cristiancrespoj: La policía de #Cuba, fuerzas especiales, paramilitares, agentes de la seguridad del estado, repimiendo todos en contra…",
2021-07-12 05:10:11,"RT @venezolanoenpie: Los cubanos tienen el derecho de usar cualquier medio para acabar con el socialismo en Cuba, hasta la violencia",
2021-07-12 05:10:11,RT @RicardoInterni1: @Residente Pto. Rico 3.710.693 dosis administradas. Cuba 7.160.316 dosis administradas con vacunas propias. Tremenda i…,
2021-07-12 05:10:11,@AmandiOnAir CUBA FREE.......,
2021-07-12 05:10:11,"RT @ferdoval: A propósito de lo que está pasando en Cuba, les dejo esta imagen de Fidel y Raúl Castro y el Ché Guevara. Tres salvajes asesi…",
2021-07-12 05:10:11,"RT @LuisSomaza: El pueblo de Cuba se unió para exigir libertad en las calles, las dictaduras caen cuando el miedo se acaba. América recuper…",
2021-07-12 05:10:11,RT @ProgresOOC: La vieja confiable de la izquierda para defender a la tiranía castrista que domina Cuba: El bloqueo económico.,
2021-07-12 05:10:11,"RT @LLLAURABARBAAA: Libertad para #Cuba y el mundo entero, #SOSCuba 
#Latinoamericalibredecomunismo",
2021-07-12 05:10:11,"RT @librocrepusculo: Lo de Cuba es un estallido social en toda regla. Ha habido algunos episodios de violencia, pero en general se ha trata…",
2021-07-12 05:10:11,RT @carlosordonezh: En las afueras de la embajada de Cuba  en Chile  nuestros hermanos cubanos se llenan de esperanzas. #CubaLibre http…,
2021-07-12 05:10:11,"RT @MaihenH: ULTIMA HORA | Manifestantes voltearon el automóvil del Primer Secretario del Partido Comunista de Cárdenas en Cuba.

#PatriaYV…",
2021-07-12 05:10:11,"RT @DonCorneliano2: Salen los escuadrones de la muerte y otras tropas para matar/detener a manifestantes en Cuba.

Internet caído para evit…",
2021-07-12 05:10:11,@ii_brisa A quien carajo le importa cuba messi es campeon,
2021-07-12 05:10:11,"RT @agusantonetti: Cayó el muro de Berlín, cayó la Unión Sovietica, queda poco para que llegue el momento, Cuba será libre. Estamos conecta…",
2021-07-12 05:10:11,RT @gonzalesposadal: Cuba es el corazón político del chavismo y de la insurgencia comunistas en la región.,
2021-07-12 05:10:11,RT @KennyGonzalezNJ: #SOSCuba Lo ultimo: Raúl Castro se fue de Cuba para Venezuela.,
2021-07-12 05:10:11,RT @DeCurreaLugo: Cualquier análisis sobre Cuba que no incluya el bloqueo como un factor determinante de su economía es simple propaganda.…,
2021-07-12 05:10:11,"RT @ChumelTorres: El presidente de Cuba acaba de decir en las protestas son una campaña de desprestigio.

¿Dónde he escuchado eso?",
2021-07-12 05:10:11,RT @MarioJPenton: El silencio de la Unión Europea y Estados Unidos ante lo que está pasando hoy en #Cuba es vergonzoso. No hablemos de @mba…,
2021-07-12 05:10:11,Lo más importante del debate en Chile es lo que pasa en Cuba. https://t.co/lusXv2C8r4 https://t.co/ParqQ7REI8,
