created_at,text,sad
2021-07-12 04:44:46,RT @iMINO_o: NO STAYS LAS FOTOS DEL SUPUESTO TATUAJE DE CHANGBIN NO LAS DIFUNDAN PQ SON SIN SU AUTORIZACIÓN Y SE LAS TOMO FUERA DE TIEMPO D…,
2021-07-12 04:44:37,RT @bngstark: vayan a votar por changbin en mubeat que solo necesitamos que entre en el top 4 y no hay casi diferencia con los otros fandom…,
2021-07-12 04:44:35,RT @iMINO_o: NO STAYS LAS FOTOS DEL SUPUESTO TATUAJE DE CHANGBIN NO LAS DIFUNDAN PQ SON SIN SU AUTORIZACIÓN Y SE LAS TOMO FUERA DE TIEMPO D…,
2021-07-12 04:44:34,RT @skzlatamproject: ¡Stay! Changbin ha salido del top 4 de las votaciones en Mubeat. ¡Por favor ve a votar! Recuerda que nuestra meta es m…,
2021-07-12 04:44:29,RT @stayvillesp: Una fanbase china de Changbin ya está comenzando a poner los ads de su cumpleaños❣ Este ad va a estar en la estacion de Se…,
2021-07-12 04:44:21,RT @bngstark: vayan a votar por changbin en mubeat que solo necesitamos que entre en el top 4 y no hay casi diferencia con los otros fandom…,
2021-07-12 04:44:15,"@THEK___KING ‼️Stay voten por Changbin es la opción 3‼️

#Changbin #창빈  #StrayKids https://t.co/RbqWmpXO01",
2021-07-12 04:44:12,"RT @straykidsxzone: Hice headers de @Stray_Kids, ya saben que pueden usarlos libremente, sólo pido que le den fav y rt para que así más gen…",
2021-07-12 04:44:10,RT @bngstark: vayan a votar por changbin en mubeat que solo necesitamos que entre en el top 4 y no hay casi diferencia con los otros fandom…,
2021-07-12 04:42:59,"RT @BlueMintnie: Changbin rapeando es mi religión. 
https://t.co/psE9e4gJJy",
2021-07-12 04:42:41,"RT @SweetieLemon4: Changbin Wallpaper
Este es el que más me a gustadooo
#StrayKids #changbin #SKZ https://t.co/SO42vpTooA",
2021-07-12 04:42:29,"RT @iHWNGSIDES: saben que está mal ver y tomar fotos de los chicos cuándo están descansando y en un horario NO laboral, no anden difundiend…",
2021-07-12 04:42:21,"RT @_StrayKidsPeru:  VOTACIÓN」 11.07.21 #StrayKids #스트레이키즈 

[Juegos Olímpicos de Idols 2021– RAP]
STAY VOTEN POR LA 3RA OPCIÓN POR CHANGB…",
2021-07-12 04:42:17,"RT @iHWNGSIDES: saben que está mal ver y tomar fotos de los chicos cuándo están descansando y en un horario NO laboral, no anden difundiend…",
2021-07-12 04:42:05,RT @Lllpskz: La hyung line fueron los primeros en mencionar a Hyunjin. Changbin y Lee Know en bbl y Chan acaba de mencionarlo en el Chan's…,
2021-07-12 04:41:57,"RT @straykids_col:  Votación Vigente 
STAY Changbin está participando en QR Organizer, por el momento tiene el primer lugar, pero tenemos…",
2021-07-12 04:41:45,RT @bngstark: vayan a votar por changbin en mubeat que solo necesitamos que entre en el top 4 y no hay casi diferencia con los otros fandom…,
2021-07-12 04:41:40,"RT @DOITF0RSKZ: C-stay ya empezó a poner anuncios para el cumple de changbin

@Stray_Kids https://t.co/yfyS6Bz3dR",
2021-07-12 04:41:37,RT @skzlatamproject: ¡Stay! Changbin ha salido del top 4 de las votaciones en Mubeat. ¡Por favor ve a votar! Recuerda que nuestra meta es m…,
2021-07-12 04:41:32,RT @Lllpskz: La hyung line fueron los primeros en mencionar a Hyunjin. Changbin y Lee Know en bbl y Chan acaba de mencionarlo en el Chan's…,
2021-07-12 04:41:28,"RT @skzlatamproject: ¡STAY! Te presentamos ""Binnie's Donation Party"", organizado con mucho amor para representar a #Changbin y ayudar a los…",
2021-07-12 04:41:26,"RT @skzstartline: ""Play With Fire"" de Hyunjin se une a ""Maknae on Top"" de I.N (Feat. Bang Chan y Changbin) como los únicos videos de un ido…",
2021-07-12 04:41:21,RT @stayvillesp: Una fanbase china de Changbin ya está comenzando a poner los ads de su cumpleaños❣ Este ad va a estar en la estacion de Se…,
2021-07-12 04:41:14,RT @bngstark: vayan a votar por changbin en mubeat que solo necesitamos que entre en el top 4 y no hay casi diferencia con los otros fandom…,
2021-07-12 04:41:11,RT @iMINO_o: NO STAYS LAS FOTOS DEL SUPUESTO TATUAJE DE CHANGBIN NO LAS DIFUNDAN PQ SON SIN SU AUTORIZACIÓN Y SE LAS TOMO FUERA DE TIEMPO D…,
2021-07-12 04:41:10,zephyr si mutas a changbin noviamos ahsta la muerta,
2021-07-12 04:41:02,"RT @straykidsxzone: Hice headers de @Stray_Kids, ya saben que pueden usarlos libremente, sólo pido que le den fav y rt para que así más gen…",
2021-07-12 04:41:01,RT @7OiHT: encontré una foto del tatuaje de changbin https://t.co/MM0vAg25Ap,
2021-07-12 04:40:50,RT @stayvillesp: Una fanbase china de Changbin ya está comenzando a poner los ads de su cumpleaños❣ Este ad va a estar en la estacion de Se…,
2021-07-12 04:40:21,RT @bngstark: vayan a votar por changbin en mubeat que solo necesitamos que entre en el top 4 y no hay casi diferencia con los otros fandom…,
2021-07-12 04:40:16,"Sêo Changbïn:

 - Mago de sangre
 - Inteligente pero tonto a la vez
 - Re amigable, conoce a todos
 - No controla al 100% su magia
 - Le cuesta estudiar
 - Le gusta escribir historias de terror
 - Ama los conejos
 - Re paciente https://t.co/FZsOJA4DwL",
2021-07-12 04:40:14,"Hyunjin, Santiago 
-lloraba x todo 
-TINCHO 
-te pasaba la tarea pero estaba toda mal echa 
-el primero en comprarle machetes a Changbin 
-el único csm que salía bien en las fotos escolares https://t.co/idlBSknChL",
2021-07-12 04:40:02,@THEK___KING Seo Changbin 3ra opción VOTEN ‼️‼️ https://t.co/CNT2Af3aYq,
2021-07-12 04:40:00,"RT @Leinsxy: ‼️ VOTEN POR CHANGBIN, TERCERA OPCIÓN",
2021-07-12 04:39:38,"voten por changbin, es la 3 opción! https://t.co/VbB2ERth99",
2021-07-12 04:39:09,"RT @skzstartline: ""Play With Fire"" de Hyunjin se une a ""Maknae on Top"" de I.N (Feat. Bang Chan y Changbin) como los únicos videos de un ido…",
2021-07-12 04:39:06,@shishidalay e changbin vdd,
2021-07-12 04:39:01,RT @skzlatamproject: ¡Stay! Changbin ha salido del top 4 de las votaciones en Mubeat. ¡Por favor ve a votar! Recuerda que nuestra meta es m…,
2021-07-12 04:38:51,Bno voten por la 3ra que es changbin!! https://t.co/QoNud3PDPy,
2021-07-12 04:38:49,"RT @skzlatamproject: ¡STAY! Te presentamos ""Binnie's Donation Party"", organizado con mucho amor para representar a #Changbin y ayudar a los…",
2021-07-12 04:38:39,voten por la tercera opción es changbin https://t.co/iSdkSOiaMC,
2021-07-12 04:38:34,"RT @straykidsxzone: Hice headers de @Stray_Kids, ya saben que pueden usarlos libremente, sólo pido que le den fav y rt para que así más gen…",
2021-07-12 04:38:30,VOTEN POR CHANGBIN QUE ES LA OPCIÓN NUMERO 3 Y YA NOS VAN A ALCANZAR‼ https://t.co/ris4yW6I6Q,
2021-07-12 04:38:17,@THEK___KING Vamos changbin,
2021-07-12 04:38:17,@ilUMiNH0 él ↓ se llama changbin https://t.co/TJkyfuXgMx,
2021-07-12 04:37:54,RT @stayvillesp: Una fanbase china de Changbin ya está comenzando a poner los ads de su cumpleaños❣ Este ad va a estar en la estacion de Se…,
2021-07-12 04:37:47,"Changbin 🤝 La 5ta temporada de hayikuu
     No dar señales de vida",
2021-07-12 04:37:36,"STAY voten x changbin, es la 3ra opción https://t.co/NjYjXPdxvR",
2021-07-12 04:37:31,@tiredafu RECUERDA QUE BINNIE TE QUIERE MUCHO  https://t.co/GqGNBzDlzY,
2021-07-12 04:37:31,RT @sweetxkang: si tantas ganas de ver a changbin tienen vayan a hacerle stream a streetlight :],
2021-07-12 04:37:22,RT @bngstark: vayan a votar por changbin en mubeat que solo necesitamos que entre en el top 4 y no hay casi diferencia con los otros fandom…,
2021-07-12 04:37:01,RT @bngstark: vayan a votar por changbin en mubeat que solo necesitamos que entre en el top 4 y no hay casi diferencia con los otros fandom…,
2021-07-12 04:36:56,"RT @3rdknot: la hyung line fueron los primeros en mencionar a hyunjin, changbin fue el primero en mencionarlo en general, después minho lo…",
2021-07-12 04:36:46,"Me siguen 3 b0ts, el de jeongin, el de Felix y el de Changbin ",
2021-07-12 04:36:40,RT @Lllpskz: La hyung line fueron los primeros en mencionar a Hyunjin. Changbin y Lee Know en bbl y Chan acaba de mencionarlo en el Chan's…,
2021-07-12 04:36:37,vayan a votar x changbin ❕❕,
2021-07-12 04:36:35,"voten por changbin, es la tercera opción‼️ https://t.co/Kf6Od2XSPF",
2021-07-12 04:36:30,"RT @skzstartline: ""Play With Fire"" de Hyunjin se une a ""Maknae on Top"" de I.N (Feat. Bang Chan y Changbin) como los únicos videos de un ido…",
2021-07-12 04:35:53,q maricona me veo changbin te amo,
2021-07-12 04:35:50,"VOTEN POR CHANGBIN, ES LA TERCERA OPCIÓN https://t.co/tIMekwg8xg",
2021-07-12 04:35:47,"VOTEN POR CHANGBIN, ES LA TERCER OPCION❗❗ @Stray_Kids https://t.co/2SAtADrHR0",
2021-07-12 04:35:43,"voten por changbin, es la tercera opcion porfi https://t.co/JB63UPkgtx",
2021-07-12 04:35:42,RT @stayvillesp: Una fanbase china de Changbin ya está comenzando a poner los ads de su cumpleaños❣ Este ad va a estar en la estacion de Se…,
2021-07-12 04:35:20,"RT @straykidsxzone: Hice headers de @Stray_Kids, ya saben que pueden usarlos libremente, sólo pido que le den fav y rt para que así más gen…",
2021-07-12 04:35:05,"RT @skzstartline: ""Play With Fire"" de Hyunjin se une a ""Maknae on Top"" de I.N (Feat. Bang Chan y Changbin) como los únicos videos de un ido…",
2021-07-12 04:35:01,CHANGBIN OPCIÓN 3 ✨ https://t.co/yoBQyggrOf,
