created_at,text,sad
2021-07-12 05:06:39,"RT @AldoDuqueSantos: La noticia golpea y sorprende . El pueblo cubano se ha volcado a las calles bajo el grito de ""libertad, libertad"". La…",
2021-07-12 05:06:39,"RT @cristiancrespoj: La caravana del terror. Represores en La Habana Vieja se toman las calles, fuertemente custodiadas por la policía comu…",
2021-07-12 05:06:39,"RT @MiguelPoloP: Si cae la dictadura comunista de Cuba, cae Gustavo Petro y cae el socialismo del siglo XXI",
2021-07-12 05:06:39,"RT @QuotesforGoal: “Llámese Comunista al que lucha porque el Estado le asegure una existencia burguesa”

Nicolás Gómez Dávila",
2021-07-12 05:06:38,"RT @hermanntertsch: Si cae la dictadura comunista en Cuba cae el más intenso foco del mal que ha irradiado violencia, odio y mentira, sangr…",
2021-07-12 05:06:37,"RT @hermanntertsch: Si cae la dictadura comunista en Cuba cae el más intenso foco del mal que ha irradiado violencia, odio y mentira, sangr…",
2021-07-12 05:06:37,RT @LuisCarlos17f: Históricas manifestaciones en Cuba contra la dictadura comunista y pidiendo Libertad https://t.co/0InYdPk1ke a través de…,
2021-07-12 05:06:37,"RT @MiguelPoloP: Si cae la dictadura comunista de Cuba, cae Gustavo Petro y cae el socialismo del siglo XXI",
2021-07-12 05:06:36,RT @ElrepublicanoC: TOCA UNOS BUEN MERCENARIOS PARA CUBA Y QUE SAQUEN AL LA CUPULA COMUNISTA CAPTURE A LOS DEL ELN  QUE OPINAN SI EL COMUNI…,
2021-07-12 05:06:36,"RT @cristiancrespoj: Un grupo de jóvenes cubanos dan vuelta una patrulla y le tiran un tanque de basura, eso no necesita más explicación. E…",
2021-07-12 05:06:34,"RT @alt159: A todo esto, la chica peruana, actriz o similar que vivía en Cuba, comunista al mango, ¿seguirá allá? ¿o hipocritamente habrá v…",
2021-07-12 05:06:34,"RT @cristiancrespoj: La caravana del terror. Represores en La Habana Vieja se toman las calles, fuertemente custodiadas por la policía comu…",
2021-07-12 05:06:34,"RT @Alfredolara29: El pueblo de Cuba se alza contra la dictadura ""eterna"".
Una caricatura de dictador, Díaz Canel, convoca a una masacre en…",
2021-07-12 05:06:33,Para los amantes del nefasto régimen comunista castrista de Cuba. Cuba será Libre!!! #SOSCuba https://t.co/GVwJvYNiKm,
2021-07-12 05:06:32,"Dios es guionista, justo ahora el pueblo cubano sale a pedir su libertad y deja sin sustento a la ideología comunista",
2021-07-12 05:06:32,RT @mmullor2016: Pregunta a la candidata @ProvosteYasna ¿Apoya el fin de la dictadura comunista cubana?,
2021-07-12 05:06:32,"@LeslieChao19 @TaricoAriel Se hace la comunista , pero no es boluda! A la distancia",
2021-07-12 05:06:32,RT @PanchoOrregoG: Abajo la dictadura comunista!,
2021-07-12 05:06:31,"RT @meganoticiascl: #DebateAprueboDignidad| El abanderado del Partido Comunista (PC), Daniel Jadue, reconoció que en Cuba han existido viol…",
2021-07-12 05:06:31,"RT @VickyVillarruel: Cuba Libre!!! X los q murieron en el mar huyendo de la dictadura, x los miles torturados en las cárceles, x los niños…",
2021-07-12 05:06:31,"RT @AldoDuqueSantos: La noticia golpea y sorprende . El pueblo cubano se ha volcado a las calles bajo el grito de ""libertad, libertad"". La…",
