created_at,text,sad
2021-07-12 05:20:00,"RT @Perxikuniquotes: Otakus: ¿Cuánto es 1+2?
Trolls totalmente indiferentes: La cantidad de tiros que Pogo le dio a Volkov.
Otakus: ... ¿Si…",
2021-07-12 05:19:54,RT @Cuerpospolicia1: Otro ángel de verde que se nos va atropellado mientras ejercía su servicio. https://t.co/YWkcAkoCfV,
2021-07-12 05:19:50,@DonBarbado @Gloriadem_q5 Con las vías que van a construir en la Van Der Hamen claudia Nayibe ya no es verde. Es gris cemento.,
2021-07-12 05:19:44,"Aaaaah, pero pongan todo en verde, sigan sin cerrar fronteras, sin cuidarse aunque ya estén vacunados ",
2021-07-12 05:19:30,"RT @mariadelos1981: Lanata:""Mayra, mucho pañuelo verde pero te atendes en un hospital del Opus Dei"" 
La doble moral. 

#PPTBox
#CienMil Mue…",
2021-07-12 05:19:25,"RT @castylen: SE IMAGINAN QUE INGLATERRA GANE Y ENTONCES EMPIECE A SOÑAR SWEAT CRATURE Y APAREZCA HARRY CON UNA BANDANA AZUL, CANTA Y LUEGO…",
2021-07-12 05:19:23,"En definitiva Yelena promete. Pero en la pelicula la he visto verde todavía. La actriz me mola pero es evidente q está todavía empezando con el personaje y q es peor actriz q Scarlett. Red Guardian no esta mal pero tampoco me ha parecido de locos y la ""madre"" ni fu ni fa.",
2021-07-12 05:19:15,"RT @PACorrugados: Otra noche de #ruido  insoportable y de una ""bruma"" tóxica que el que dé un paseo se va a tragar 

Esto lo permite el g…",
2021-07-12 05:19:12,"RT @SatanasConBata: Aquí tienen su semáforo verde y su ""el covid es una mentira"" https://t.co/EiBHiWhNyD",
2021-07-12 05:19:06,"RT @DamarisFany: El semáforo verde nunca existió. Erán los papás¹ .
________________________________
¹ Electorales.",
2021-07-12 05:18:59,RT @DonBarbado: El partido Verde de la mano de Angélica Lozano va a quedar color gris plomo.,
2021-07-12 05:18:56,"@Libni39441897 @stayjinie @BIGHIT_MUSIC @BTS_twt https://t.co/4LdWuLC17c
abre el link y ahí reaccionas, recomiendas y compartes :3
(para recomendar solo debes dar click dentro del cuadrito y cuando se contornee verde está listo) https://t.co/2ZtVLCeHgT",
2021-07-12 05:18:54,"RT @Perxikuniquotes: Otakus: ¿Cuánto es 1+2?
Trolls totalmente indiferentes: La cantidad de tiros que Pogo le dio a Volkov.
Otakus: ... ¿Si…",
2021-07-12 05:18:51,si mañana agarro plata me compro una peluca verde y hago cosplay d fem izuku lo prometo,
2021-07-12 05:18:44,"RT @mariadelos1981: Lanata:""Mayra, mucho pañuelo verde pero te atendes en un hospital del Opus Dei"" 
La doble moral. 

#PPTBox
#CienMil Mue…",
2021-07-12 05:18:43,RT @fernandarr12: Como sonorense hay que decirlo: ya se puso verde !!!  https://t.co/o4o1weN8dZ,
2021-07-12 05:18:42,no soy un viejo verde  https://t.co/bcDPUSBL73,
2021-07-12 05:18:22,"Para ser bien sinceros, tanto el color verde como el color celeste… están bien feos. https://t.co/YOgFagcSMt",
2021-07-12 05:18:22,"Ya nadie critica si las chavas morenas se pintan el pelo de verde, ya no estamos en 2015 cerotes",
2021-07-12 05:18:14,RT @carlos2015aceve: #FreeAIexSaab Venezuela Denuncia ante el gobierno De Cabo Verde violación de DDHH de Alex Saab esto continúa van 394 D…,
2021-07-12 05:18:13,"negro como mi alma etc 
verde, morado y azul https://t.co/m6ikNfJ2Tk",
2021-07-12 05:17:52,Tanto verde en esos ojos... Debería ser ilegal ,
2021-07-12 05:17:51,RT @AnitaCarabali: @AngelicaLozanoC ¿Y todos los colados que tiene Fajardo en el Partido qué??? No mueven un dedo por construir el Verde si…,
2021-07-12 05:17:45,@GodinRayado El verde de portero también esta de la chingada.. puro mugrero,
2021-07-12 05:17:44,"RT @EnergiaAnd: Luz verde al proyecto de vivienda industrializada de consumo casi nulo impulsado por @avrandalucia.
El comité de expertos,…",
2021-07-12 05:17:32,@DiegoRuzzarin Pobre güey seguro es de los que cree que el partido Verde es ambientalista.,
2021-07-12 05:17:31,"RT @NanccyHernandez: 2. No podés ir y poner el color que se te dé la gana. Así como se percibe acá, primero se cubre el color original con…",
2021-07-12 05:17:31,"Subo fotos mías, para celebrar los 200, y para que se den cuenta que no soy un viejo verde, no me ignoren.. https://t.co/xCplzsc6Dr",
2021-07-12 05:17:30,RT @alejabolivarian:  Luego de tanto luchar para que nuestro embajador tuviera atención médica cabo verde vulnera la privacidad que deberí…,
2021-07-12 05:17:30, “No soy un producto de mis circunstancias. Soy producto de mis decisiones.” – Stephen Covey (1932-2012),
2021-07-12 05:17:26,"El libro que se ve ahí tiene el mismo dibujo q DreamP1 y los colores son como los de Baby... Hasta el fondo verde donde está Jinjin 🤯

#8thMiniAlbum_ASTRO #ASTROIsComing 
[#ASTRO| #아스트로| @offclASTRO] https://t.co/9o07qxgvwA https://t.co/pu25nRsm7k",
2021-07-12 05:17:12,RT @wendynetworkDG: @BiciMAD Desde esta mañana tratando de desanclar una bici.  Casi todas en rojo ahora en Cibeles (y las que estan en ver…,
2021-07-12 05:17:09,"RT @Edigo83:  PROHIBIDO OLVIDAD
Cabo Verde desobedecio la Decisión del Tribunal @ecowas_cedeao el embajador Venezolano Debe ser Liberado.…",
2021-07-12 05:17:04,"RT @RC20216: ️El Gobierno de Cabo Verde no tiene argumentos para secuestrar el embajador Saab 

Liberen a nuestro diplomático ¡YA!

@RoiL…",
2021-07-12 05:17:01,"RT @sebasrubio: Lobito varado en la costa verde a la altura de la subida armendariz, playa ""las piedritas"" (ex la estrella) llamando a @Ser…",
2021-07-12 05:16:55,"RT @Javt96: Disculpa, te llamas club verde o por qué te tengo tantas ganas ???",
2021-07-12 05:16:48,@EdMalagaTrillo @Vero_Mendoza_F @diariocorreo Qué pasó titán? Tan rápido te cambio el billete verde?,
2021-07-12 05:16:43,"RT @ARMYForce_Peru: ARMY

Es importante saber que con la nueva actualización de Spotify, debemos iniciar la playlist haciendo clic en la…",
2021-07-12 05:16:42,"“Nuestro mundo está más cerca de una primaria de la centro izquierda, esa izquierda democrática, verde, feminista y libertaria que de una primaria del mundo más autoritario de la izquierda.” https://t.co/T24GazdxCl",
2021-07-12 05:16:41,@zoyazyRGB Si esos son los primeros q se van en eso me acuerdo cuando estaba pasando el verde nos hicieron firmar un papel por si intervenían Venezuela ir para aya,
2021-07-12 05:16:40,"RT @PonceMacaya: El marxista de la red, el señor Fuentes, ganando dinero gracias al capitalismo salvaje de la casi monopolica femsa, Cruz v…",
2021-07-12 05:16:35,"@Federic42824002 Pero!! El dinero de esos gastos injustificados han sido devueltos a las cuentas del sindicato?? O con expulsarles  ya se soluciona todo? Por que si es así, vaya mierda de organización",
2021-07-12 05:16:31,"Aunque el semáforo  dice amarillo con acciones de verde, hay que cuidarse más, se de diversos casos de Covid activos. Por favor, procurense mucho.",
2021-07-12 05:16:21,RT @indhriana: No sólo el  se levanta ante la CRUELDAD de Cabo Verde.. ante la indolencia de Ulisses Correia @pm_ucs y Fonseca @Presidenci…,
2021-07-12 05:16:20,"RT @RDemocratica: #GabrielBoricPresidente | “En nuestro gobierno vamos a avanzar hacia una mejor redistribución de la riqueza, con perspect…",
2021-07-12 05:16:16,@RamirezClaudia_ @DiegoRuzzarin El comunismo NO es verde.,
2021-07-12 05:16:06,RT @alejabolivarian:  Luego de tanto luchar para que nuestro embajador tuviera atención médica cabo verde vulnera la privacidad que deberí…,
2021-07-12 05:15:59,"@kevinRHZero @Ego_Ipse Los libros dicen que el rojo es rojo, pero tu dices que existe el rojo real que no aparece en los libros y lo llamas verde. Asi de delirante son tus afirmaciones.",
2021-07-12 05:15:54,@EduardBernstei1 @AngelicaLozanoC @CamiloRomero Uy pero estos quieren meterle a la gente a fajardo que no es del verde a las malas por encima de Camilo Romero que si lo es? Que intereses habrá?,
2021-07-12 05:15:37,"me copio

Si nadie lo ve lo retwiteo en la mañana

¿qué tenemos en común? 
estatura: 1.64
edad: 15 aun estoy tikita
signo: Virgo... me queda
país: México 
colores favoritos: morado y verde",
2021-07-12 05:15:36,RT @ssp_sonora: Elementos de la policía municipal apoyados desde el C5i Cajeme detienen a persona sospechosa en la colonia Valle Verde. htt…,
