created_at,text,sad
2021-07-12 05:09:19,"RT @adoreujenlisa: las pinks en solitario son la única competencia de blackpink

LISA SOLO SOON
#Rose #KCAMexico @BLACKPINK",
2021-07-12 05:09:18,"@ibestjennista @BLACKPINK Cuatro 

LISA SOLO SOON
#Rose #BLACKPINK #KCAMexico @BLACKPINK",
2021-07-12 05:09:17,"RT @S__selwyn: Okey pero nadie está preparado para tremendo arte que se viene 
LISA SOLO SOON 
#LISA https://t.co/nIvgHIPrZM",
2021-07-12 05:09:17,"RT @_butterflybp2_: asi como ven tiene cara de un angelito, pero seguramente con su solo me haga perrear a mas no morir.

LISA SOLO SOON
#R…",
2021-07-12 05:09:17,"RT @Lisaparaguay_: 【INFO】2021.07.12

El tagline ""LISA SOLO SOON"" llegó al puesto #1 de tendencias en Paraguay ✨ 

블랙핑크 리사 #LISA #리사 #ลิซ่า…",
2021-07-12 05:09:16,"RT @lsforeverr: ESTAS EMOCIONADO DE LISA SOLO?

LISA SOLO SOON
@BLACKPINK 

yes                yes              yes
                 …",
2021-07-12 05:09:15,"@Lilyqueen27 Sii, llegué!! No puedo creer que ya va estar grabando su MV!!

LISA SOLO SOON",
2021-07-12 05:09:15,"RT @angelisapinks: En fin, el impacto, la relevancia, el poder  

LISA SOLO SOON
#Rose #KCAMexico @BLACKPINK https://t.co/XOnzudWsg3",
2021-07-12 05:09:14,"@ibestjennista @BLACKPINK Tres 

LISA SOLO SOON
#Rose #BLACKPINK #KCAMexico @BLACKPINK",
2021-07-12 05:09:14,RT @Cin2172: No se si ustedes vieron la cuenta de eskimo(se dice que es cercano a YG)subió esta foto de Lisa y luego donde esta el gatito d…,
2021-07-12 05:09:13,"RT @madyblackpink: No puedo esperar más porque la va romper estoy segurísima 

LISA SOLO SOON
#Rose #KCAMexico @BLACKPINK https://t.co/8fBG…",
2021-07-12 05:09:13,"RT @Ruth70134059: IR COLECCIONANDOLOS , NO LO DEJEIS PARA EL ULTIMO MOMENTO
 
LISA SOLO SOON
#Rose #KCAMexico @BLACKPINK https://t.co/vEeti…",
2021-07-12 05:09:12,"@celiblink @BLACKPINK :3 , tendríamos buenos chismes eh 

LISA SOLO SOON
#Rose #KCAMexico @BLACKPINK",
2021-07-12 05:09:12,"@ICEPINK_1 @BLACKPINK Aquí pertenezco 

LISA SOLO SOON 
#Rose #KCAMexico @BLACKPINK",
2021-07-12 05:09:12,"RT @lalisabpinkc: BLINK antes del debut en solitario de Lisa tiene que aprender a dejar de descuidar Spotify en la 2da semana de tracking,…",
