created_at,text,sad
2021-07-12 05:56:19,"RT @rkivevcut: ❗muchas personas están teniendo problemas en spotify, no les cuentan el stream en ""escuchados recientemente"" por favor ayude…",
2021-07-12 05:56:19,que no se note que estaba tirando esos tweets para que un tweet quede abajo porque borrar tweets no es de rockstar,
2021-07-12 05:56:16,"RT @Alvisepf:  URGENTE:

Protestas masivas y simultáneas en más de 5 ciudades en Cuba. 

La dictadura ha cortado internet en al menos el 6…",
2021-07-12 05:56:15,RT @CubaLib39637809: #SeguiremosEnLasCalles mañana seremos mas mañana nada mas salga un rayo d sol es pa las calles a exigir el fin de la d…,
2021-07-12 05:56:11,"RT @Patricia_Neyra: Abajo el comunismo!
LIBERTAD para Cuba!!! Hoy es cuando!
#CubaLibre #SOSCuba",
2021-07-12 05:56:11,"RT @ExpansionMx: Con gritos como ""Abajo la dictadura"", ""Que se vayan"" o ""¡Patria y vida!"", miles de personas han salido a manifestarse en C…",
2021-07-12 05:56:10,@MaiteOrsini @gabrielboric Abajo el comunismo en america latina!!! Cuba desperto!!! #CubaLibre  #CubaEsUnaDictadura  #CubaNoEstaSola #,
2021-07-12 05:56:09,"RT @beatrizbecerrab: Inédita manifestación de cientos de personas en #Cuba  al grito de ""¡abajo la dictadura!"", ""libertad"" y ""patria y vida…",
2021-07-12 05:56:04,"@James_g1400 @Footbal43538352 @Kings83017249 @Faitelson_ESPN El comentario de abajo, man, clarito lo dice.",
2021-07-12 05:56:02,"RT @agusantonetti: Atención. Se van a producir protestas frente a las embajadas de Cuba en diferentes países del mundo. Por favor, aunque n…",
2021-07-12 05:56:02,"RT @libertaddigital: Cientos de personas protestan en Cuba: ""¡Abajo la dictadura!"", ""Libertad"" y ""Patria y vida"" https://t.co/HnE3OgCv5a ht…",
2021-07-12 05:56:02,"RT @MerlinaReloaded: #SOSCuba  URGENTE:

Protestas masivas y simultáneas en más de 5 ciudades en Cuba. 

La dictadura ha cortado internet…",
2021-07-12 05:56:00,"Tal vez abajo…

—¡Ya empezaron!

Da igual donde estén, no se ve mucho.

Una vez se sumergen, aunque se queda observando el agua poco se puede ver.—",
2021-07-12 05:55:59,"RT @Reforma: Inédita protesta contra el Gobierno en Cuba...

""¡Abajo la dictadura!"" y ""No tenemos miedo"", gritan los manifestantes en San A…",
2021-07-12 05:55:59,"RT @Madison_Art1: ‼️HEY, AYUDA‼️

Hola! @lukalgbt esta recaudando dinero para exámenes que necesita su madre, son bastante económicos y lin…",
2021-07-12 05:55:58,"RT @xpericay: Cuba | Cientos de personas protestan al grito de ""libertad"" y ""abajo la dictadura"" https://t.co/xqsBcXl08F",
2021-07-12 05:55:56,"RT @meiermq: Los padrinos de Cerrón y Castillo, heridos de muerte. ""Miles de cubanos toman la calle al grito de «libertad» y “abajo la dict…",
2021-07-12 05:55:53,"@agusantonetti @Juan_EspinalR Cuba fuerza a vencer esa dictadura q los ha humillado y empobrecido robándoles todo, ánimo, abajo el comunismo y la cuba cuna del terrorismo y la intromisión en los países de americana @petrogustavo @GustavoBolivar @MariaFdaCabal @AlvaroUribeVel @CGurisattiNTN24 @VickyDavilaH ",
2021-07-12 05:55:53,"@Residente Lo que sucede en Cuba y Venezuela tiene nombreyapellido Dictadura gobiernos de izquierda comunistas es lo que tu siempre haz defendido a Los Castro,Chávez,Maduro y Che  eres parte del problema recapacita ese sistema no sirve.
Abajo el Régimen de tus amiguitos",
2021-07-12 05:55:53,RT @miros_neski: Si aparezco en tu tl debes comentar esto abajo si no después te perderás los VLIVEs de ASTRO,
2021-07-12 05:55:52,"RT @fgomezguell: @DiazCanelB Mandaste a la gente a la calle Canel, estas provocando una catástrofe. Aprende a interpretar el momento histór…",
2021-07-12 05:55:51,"@LourdesBrninzo1 Humor negro con las vacunas??
Hay gente que no sigue los hilos Lee el twitt principal y se imagina, en este caso, lo peor más abajo.
Cuenta una de Condorito para la próxima.🤐🤐🤐🤐",
2021-07-12 05:55:50,RT @yosoyelmuro: Lo dudo mucho pero si llega a caer la dictadura cubana se viene abajo con más rapidez el régimen kakista mexicano.,
2021-07-12 05:55:47,"RT @agusantonetti: Atención. Se van a producir protestas frente a las embajadas de Cuba en diferentes países del mundo. Por favor, aunque n…",
2021-07-12 05:55:45,@nayibbukele #Soscuba hablé bien claro el comunismo y el socialismo no funciona abajo la dictadura de los Castro.,
