created_at,text,sad
2021-07-12 04:41:58,RT @johaortizv: Rechazamos el nefasto informe de gestión de Lenín Moreno por traicionar al pueblo ecuatoriano al incumplir su plan de traba…,
2021-07-12 04:41:54,"RT @wgomezr: Cínico sin vergüenza de @Lenin Moreno, no merece ni que nos acordemos de él",
2021-07-12 04:41:45,"RT @JGonzalezAlvear: No hay donde perderse @Lenin mintió al país, su informe fue un desastre. Revisen el informe de la @RegimenEconomAN ...…",
2021-07-12 04:41:44,@GianlucaAL27 Lenin: dime cómo te llamas y te diré quien eres,
2021-07-12 04:41:42,"RT @gene_llerena: Q te pasó jadue, ¿te puso nervioso las preguntas de una periodista?¿perdiste la calma al verte descubierto en tus mentira…",
2021-07-12 04:41:40,"RT @MayorBWPayne: Viejo chiste de la URSS (el humor ruso es una maravilla):

Lenin dijo “Comunismo es Poder Soviético más Electrificación d…",
2021-07-12 04:40:50,"@luisghernan @Almagro_OEA2015 rafael correa metio a lenin moreno
pepe mujica metio a este engendro
almagro fue canciller en el gobierno de pepe",
2021-07-12 04:40:42,"RT @xavier140679: Lo dice la historia:

Sabían ustedes que personajes como: Karl Marx, Lenin, Stalin, Fidel Castro, Raúl Castro y la mayorí…",
2021-07-12 04:40:28,RT @RamiroB84478628: Igual como hay en palacio de gobierno una placa contra Rafael propongo una nueva placa para el asesino de lesa humanid…,
2021-07-12 04:40:25,"RT @OrlandoPerezEC: ‼️MUY GRAVE‼️
La @AsambleaEcuador debe investigar y enjuiciar a @Lenin! Lo denunciado por @marcoporchile con respecto a…",
2021-07-12 04:40:06,"RT @CarlosDLTorreEC: El 29-11- 2017, en Carondelet, el Director del FMI para el Hemisferio Occidental le dijo a Moreno que se hallaban ""sor…",
2021-07-12 04:39:45,RT @Adriana1989sa: Gobiernos @mauriciomacri #Argentina @Lenin #Ecuador enviaron material bélico para reprimir y asesinar al pueblo bolivian…,
2021-07-12 04:39:41,RT @pablomillaleo: Voto por Jadue por que se enoja se emociona se involucra e recuerda a lo que decían de Lenin que hablar con él es sentir…,
2021-07-12 04:39:39,"RT @LFMolinaO:  Resumen del Pleno de hoy: 

1. Legisladores de #CREO #ID #Pk más #Independientes lejos de analizar el informe de @Lenin si…",
2021-07-12 04:39:31,"@ChalecosAmarill @Lenin @evoespueblo Lasso es Moreno y viceversa; se protege al títere dictador genocida, una vergüenza. Bien por Argentina!!!",
2021-07-12 04:39:21,"LAPIZ apoya al LENINISMO...LENIN vivió una buena parte de su adultez a costa de su madre (a quien desangró económicamente) y, según  biografía sobre su persona, carecía de amistades masculinas debido a que solía cambiar drásticamente de opinión, y era un reprimido sexual.",
