created_at,text,sad
2021-07-12 05:14:48,RT @meganoticiascl: Cadem: 66% cree que la Convención Constituyente no debe intervenir en otros órganos del Estado https://t.co/DyPQ2wuFdI,
2021-07-12 05:14:46,"@Danfel001 La culpa de lo que pasa en Colombia es la constitución!!!! Asamblea constituyente ya!! Abajo el neoliberalismo.. A quee, Colombia ya tiene una constitución plagada de derechos sociales? Ah chispas entonces no",
2021-07-12 05:14:38,"RT @Jaime_Bassa: En una constituyente tan plural, el uso de la palabra tiene que ser representativo de esa diversidad. Tenemos que empezar…",
2021-07-12 05:14:31,RT @GustavoRugeles: Dato: El grupo de carácter terrorista Primera Línea se está organizando en Asambleas Locales de cara a una Constituyent…,
2021-07-12 05:14:30,"RT @Nubedealgodn7: @biobio Siempre pensando en el pueblo, igual que la convención constituyente https://t.co/eiEny9aCyc",
2021-07-12 05:14:19,"RT @Jaime_Bassa: En una constituyente tan plural, el uso de la palabra tiene que ser representativo de esa diversidad. Tenemos que empezar…",
2021-07-12 05:14:15,"RT @Jaime_Bassa: Soy un convencido que la política es una forma de acción colectiva y lo que estamos viendo en los últimos meses, es una fo…",
2021-07-12 05:13:52,"@Chocaa2 @CHVNoticias Es que Cuba si es dictadura o no sabe que llevan 62 ya gobernados por el mismo partido además de ser el único partido legal.
El único riesgo que corre nuestra democracia es la pasa de tele de la constituyente que resultaron ser puro Comunismo camuflado Fruna.",
2021-07-12 05:13:11,"@CastilloGumor @FpvrPrensa @camilaferavp @ElBigDatas Y gracias a eso hoy hay una convención constituyente, de lo contrario que hubiera pasado, mas meses de protesta y abuso policial? Bastante duro el estallido social.",
2021-07-12 05:12:46,"RT @Jaime_Bassa: En una constituyente tan plural, el uso de la palabra tiene que ser representativo de esa diversidad. Tenemos que empezar…",
2021-07-12 05:12:45,"RT @HernanMera2: @ConySchon No seas floja, tu obligación es leer. Más si eres constituyente.",
2021-07-12 05:12:45,RT @JulioCesar_Ruiz: #HugoChávez se zurró en la Constitución. Aplicó una ley electoral para convocar una Constituyente mediante un referen…,
2021-07-12 05:12:41,"RT @moralesdechile: Una sociedad que muchas veces normaliza estos hechos, un ex ministro del interior que sin ningún mea culpa, tiene el de…",
2021-07-12 05:12:38,RT @C_Irreverencias: Ahora Nicolás Lynch nos quiere contar el cuento de que hay un proceso constituyente que se inicio en noviembre 2020. L…,
2021-07-12 05:12:35,RT @pavese: Qué tal pateadura teórica sobre el poder constituyente que le está dando la joven congresista @BetssyChavez a Carlos Mesía en @…,
