created_at,text,sad
2021-07-12 05:20:09,"RT @artemiolupin: Señor Sichel (o Lavín, o Briones, o Desbordes): Ud. condena las violaciones a los DDHH en Colombia, en Palestina o en Hai…",
2021-07-12 05:20:09,"RT @PinzonBueno: ¿Qué opinión tendrán de esta declaración del presidente de Cuba los organismos de Derechos Humanos de @ONU_es, la @CIDH, l…",
2021-07-12 05:20:08,@avila0680 @mal_yerno @JorgeSharp Acabo de leer informe del 2020 de amnistía internacional donde claramente en cuba se violan los ddhh hay otro de HRW. El pueblo de cuba es bastante culto e inteligente y sabrán cómo defender su autodeterminación pero en democracia.,
2021-07-12 05:20:08,"RT @LaFrauClau: Preocupados por las violaciones de DDHH de Venezuela o de Cuba, es un cuento de nunca acabar,  porque no se preocupan por l…",
2021-07-12 05:20:08,"RT @PaulinaAstrozaS: Hermoso también sería escucharla a usted sobre las violaciones de
ddhh en Chile durante la dictadura y en el estallido…",
2021-07-12 05:20:07,RT @Leonardo_TO: @CCuadradoN Trabajo en rehabilitación en el consumo problemático...y estoy totalmente de acuerdo en lo que plantea jadue q…,
2021-07-12 05:20:07,"RT @jlorenafries: Si cerraremos Punta Peuco, no permitiremos ningún tipo de privilegio a violadores de DDHH. Muy claro al respecto @gabriel…",
2021-07-12 05:20:06,"RT @siliconvalle: Me estay weviando... Matías del Río, penca, no está #DDHH en su lista de prioridades, pero sí Cuba... Te pasaste... Q ver…",
2021-07-12 05:20:05,"RT @JorgeVergaraVE: ¿Qué pasa en Cuba?
El régimen cubano ha violado por décadas los DDHH y libertades de millones de ciudadanos, causando d…",
2021-07-12 05:20:04,RT @N3S3P4S: Qué increíble que en este país se le pregunte más sobre DDHH a la izquierda que a la derecha.,
2021-07-12 05:20:03,"RT @analuisasa: Oye @tv_monica la caridad empieza por casa, tu preocupación por los DDHH debería ser en primer lugar en tu país, y luego en…",
2021-07-12 05:20:02,RT @una_artesana: Cuando debata la derecha por favor pregunten si creen que hubo violaciones a los DDHH en el contexto del estallido social…,
2021-07-12 05:20:02,RT @ferk78: Aun esperando el tweet de la “Alta Comisionada de DDHH” que dispuso en forma urgente que un equipo de 50 personas viaje esta mi…,
2021-07-12 05:20:01,@gabopalmaojeda @josemdelpino Súper bien mantener relaciones comerciales con un país que dices condenar por violación a los DDHH... Realmente de una ranciedad inmoral tremenda.,
2021-07-12 05:20:00,RT @urrutilaubreaux: de manera urgente debe crearse un sistema nacional de protección de defensoras y defensores de DDHH. No podemos repe…,
2021-07-12 05:20:00,"RT @Jou_Kaiser: Lo que quedó claro del debate zurdistani: Boric es el típico tonto útil, que se alia con los comunistas pensando que puede…",
2021-07-12 05:19:59,"RT @A_Vencer2021: Algunos condenan ""Cuba"" x DDHH ¿y genocidio del estado Israel contra pueblo Palestino? ahhh? ahh oka, ahí no.",
2021-07-12 05:19:58,"RT @Josefcolagos: Está siendo un mal día para el comunismo chileno. Primero, la evidencia de la hipocresía respecto a las constantes violac…",
2021-07-12 05:19:55,"RT @camila_vallejo: Lo decimos fuerte y claro, condenamos las violaciones a los ddhh en TODO EL MUNDO
#VoyConJadue https://t.co/PsLp8DfbkM",
2021-07-12 05:19:53,RT @dmimica: Para seguir hablando de DDHH mañana no tendremos que ir muy lejos: 3 de los 4 candidatos fueron ministros de un gobierno que v…,
2021-07-12 05:19:52,RT @pmolinaarmas: Presidente comunista cubano llama a aplastar las protestas pacíficas. Y los comunistas se atreven en Chile a acusar viola…,
2021-07-12 05:19:51,"RT @josemdelpino: Lo de Boric con China, Chapeau! DDHH siempre, sin importar la billetera.",
2021-07-12 05:19:51,RT @N3S3P4S: Qué increíble que en este país se le pregunte más sobre DDHH a la izquierda que a la derecha.,
2021-07-12 05:19:46,"RT @JMVivancoHRW: Cientos de cubanos han salido a protestar hoy en el país.

Muchos están cansados de los abusos del régimen y ya perdieron…",
2021-07-12 05:19:46,RT @katybecker: Me encantaría que esta obsesión por los DDHH sea igual con los candidatos de derecha,
