created_at,text,sad
2021-07-12 06:21:43,"@Bootterflhyun Yo soy de los que piensa que el exito llega por añadidura, ya ven a Twice no es como que se preocupan por figurar en estados unidos, y poco a poco estan entrando en los charts de ahi, ellas siguen siendo Twice, no se adaptan a un sonido, lo que tenga que llegar para Twice lo hará",
2021-07-12 06:21:39,RT @lilicoleEm: Es ahora o nunca caballero no se rindan mi gente aquí en estados unidos estamos con ustedes mi gente luchen y sean fuertes…,
2021-07-12 06:21:36,"Protestas en Cuba: Miguel Díaz Canel denunció una intromisión de Estados Unidos en la revuelta social | ""Son acciones de desestabilización política"", dijo el presidente sobre las inéditas protestas del domingo https://t.co/hYVWzICpyL a través de @Pagina12",
2021-07-12 06:21:35,"@ferbelaunzaran No hay tal bloqueo. El único país que no tiene relaciones comerciales con Cuba es Estados Unidos. De hecho, Cuba adquiere casi todos sus bienes de China. 140 países (incluyendo México, Alemania y Japón) tienen relaciones comerciales con Cuba. https://t.co/0JXt5oHg53",
2021-07-12 06:21:34,"RT @Bravo19703: EL ALCALDE DE MIAMI PIDE INTERVENCIÓN MILITAR DE ESTADOS UNIDOS EN CUBA PARA ""PROTEGER AL PUEBLO CUBANO"" DE UN BAÑO DE SANG…",
2021-07-12 06:21:34,RT @nicoalessandrap: No se puede hablar de Cuba sin mencionar los 60 años de bloqueo total. ¿Objetivo? Cercar al país para provocar el derr…,
2021-07-12 06:21:33,"RT @KillaPunchay: Tu opinión de lo sucedido en Cuba, sin una crítica profunda al bloqueo económico que impone Estados Unidos durante década…",
2021-07-12 06:21:31,RT @santigom3x: Estudia para que no creas que el hambre en Cuba es el resultado del bloqueo de Estados Unidos.,
2021-07-12 06:21:30,"RT @HipotesisPoder: Cuba no tiene un bloqueo, tiene un embargo. El embargo solo le impide comerciar con 1 país : Estados Unidos. 
De ahí, C…",
2021-07-12 06:21:27,RT @nicoalessandrap: No se puede hablar de Cuba sin mencionar los 60 años de bloqueo total. ¿Objetivo? Cercar al país para provocar el derr…,
2021-07-12 06:21:26,"RT @Mision_Verdad: Los provocadores en Cuba ondean banderas de Estados Unidos, un clásico en las protestas ""espontáneas"" contra gobiernos q…",
2021-07-12 06:21:25,"RT @Cmontoya64: ¿Alguien ha visto algún manifestante pidiendo la intervención de Estados Unidos en Colombia, como piden los ""cubanos"" de Mi…",
2021-07-12 06:21:23,"RT @MARTINSDJRADIO: ¡CUBA ATENCIÓN!

LA HABANA 
ESTADOS UNIDOS
#SOSCUBA 
#SOSVENEZUELA 
#SOSNICARAGUA 
#MARTES13 PARA EL COMUNISMO!",
2021-07-12 06:21:22,"RT @HipotesisPoder: Cuba no tiene un bloqueo, tiene un embargo. El embargo solo le impide comerciar con 1 país : Estados Unidos. 
De ahí, C…",
2021-07-12 06:21:22,"RT @Benard1: El horrible capitalismo de Estados Unidos desarrolló 4 vacunas efectivas, las exportó, vacunó a todo el mundo que pisó suelo a…",
2021-07-12 06:21:20,"RT @HipotesisPoder: Cuba no tiene un bloqueo, tiene un embargo. El embargo solo le impide comerciar con 1 país : Estados Unidos. 
De ahí, C…",
2021-07-12 06:21:19,"RT @HipotesisPoder: Cuba no tiene un bloqueo, tiene un embargo. El embargo solo le impide comerciar con 1 país : Estados Unidos. 
De ahí, C…",
2021-07-12 06:21:16,Es ahora o nunca caballero no se rindan mi gente aquí en estados unidos estamos con ustedes mi gente luchen y sean fuertes para tener esa cuba que siempre queríamos una cuba libre #SOSCuba #PatriaYVida https://t.co/ifwXmcukxB,
2021-07-12 06:21:14,RT @CemiHolding: En las tiendas (todas pertenecen al estado) están vendiendo champú head &amp; shoulders hecho en USA. Precio: 9.85 CUC (1/3 de…,
2021-07-12 06:21:06,RT @LimaNewsWeek: Una nueva ola de calor extremo abrasa el suroeste de Estados Unidos - La Prensa de Honduras https://t.co/UYfmJV0vka #Cana…,
2021-07-12 06:21:04,RT @LimaNewsWeek: Una nueva ola de calor extremo abrasa el suroeste de Estados Unidos - La Prensa de Honduras https://t.co/UYfmJV0vka #Cana…,
2021-07-12 06:21:04,RT @LimaNewsWeek: Una nueva ola de calor extremo abrasa el suroeste de Estados Unidos - La Prensa de Honduras https://t.co/UYfmJV0vka #Cana…,
2021-07-12 06:21:04,RT @LimaNewsWeek: Una nueva ola de calor extremo abrasa el suroeste de Estados Unidos - La Prensa de Honduras https://t.co/UYfmJV0vka #Cana…,
2021-07-12 06:21:03,"@Carlo_Angelesm @MuniLima Carlo Angeles me responde y al segundo me bloquea, muy mal ese regidor @MuniLima 

Ya no recuerda la patinada de hace semanas q fue replicada por @danielfolivares quien lo felicitaba 'Correcta reacción del regidor Angeles'

Rodríguez Monteza #SOSPeru Estados Unidos Cuarto Poder https://t.co/bu7KM6f6Nr",
2021-07-12 06:21:02,"RT @HipotesisPoder: Cuba no tiene un bloqueo, tiene un embargo. El embargo solo le impide comerciar con 1 país : Estados Unidos. 
De ahí, C…",
2021-07-12 06:20:59,"RT @MARTINSDJRADIO: ¡CUBA LIBRE!

¡MALDITO DIAZ CANEL!

¿ESTADOS UNIDOS QUÉ ESPERAS?

¡CÁLLATE PIEDAD CÓRDOBA!

#12JUL #12JULIO #13JUL #MAR…",
2021-07-12 06:20:59,"Los justicieros de redes sociales amantes de la revolución cubana están diciendo que la culpa de lo que pasa en Cuba es de Estados Unidos, los cubanos gritan ""Abajo el socialismo, abajo el comunismo"" desde entonces se le fueron los datos a los antifa de Nicaragua",
