created_at,text,sad
2021-07-12 05:02:50,"@ferbrena @RicardoMonrealA @SNietoCastillo @Morena_Durango_ @otnielgarcia @DrRamonEnriquez @PatyArmendariz @PartidoMorenaMx YA RECONOCE PÚBLICAMENTE ESTADOS UNIDOS, (UN PAÍS EN BANCA ROTA) QUE SU RIVAL A VENCER ES CHINA  ¿POR ESO LE SEMBRÓ EL COVID-19? NO LE PUDO HACER NADA Y HOY QUIERE INVADIR CHINA JUNTO CON LA OTAN.",
2021-07-12 05:02:49,"RT @sofyvaldivia: Ⓜ️ La policía municipal detuvo  a Jonatan ""N"" de 30 años de edad, lo identifican  como la persona que aplicó la llave ch…",
2021-07-12 05:02:47,"RT @achuchones: @ionebelarra Y si a los Chinos lo mismo que la fastidiaron con el laboratorio de Wuhan y el Sars-COV2, la han fastidiado co…",
2021-07-12 05:02:35,"Típico defensor del régimen no es capaz de ir a vivir como ellos. Taiwán teniendo a la mega potencia militar y económica de China logro números mucho mejores que Cuba. 

Taiwán vive con la amenaza de China todos los dias y su voz a nivel internacional es callada. https://t.co/qVJNadj1o2",
2021-07-12 05:02:35,"@rezecuts pq es una empresa de mierda, igual, se supone q el proximo album q van a sacar lo van a promocionar en china !!! el señor escucho nuestras palabras",
2021-07-12 05:02:33,"@concepcion_viii @javiarce No entiendo tu comentario, me gustó mucho lo de boric sobre lo que dice sobre China, ahí se ve el doble estándar sobre los DD.HH. y la democracia. Seguimos comprando en ali Express por que nos conviene. Hay que sincerar las cosas.",
2021-07-12 05:02:30,"@guerrerochipres @MICablebusCDMX @TuAlcaldiaGAM @GobCDMX @LaSEMOVI @fchiguil @TurismoCDMX @carlosmgturismo @Claudiashein @SSC_CDMX @srcuautepec @rosaicela_ YA RECONOCE PÚBLICAMENTE ESTADOS UNIDOS, (UN PAÍS EN BANCA ROTA) QUE SU RIVAL A VENCER ES CHINA  ¿POR ESO LE SEMBRÓ EL COVID-19? NO LE PUDO HACER NADA Y HOY QUIERE INVADIR CHINA JUNTO CON LA OTAN.",
2021-07-12 05:02:28,RT @diegoguelar: China se enoja porque no avanzan las represas y frena el financiamiento de los trenes....estan paralizadas las negociacion…,
2021-07-12 05:02:28,"RT @Bargcelona10:  CHINA
 https://t.co/l9jxU9E5Za",
2021-07-12 05:02:26, China trabaja en un proyecto para fabricar lluvia... https://t.co/7FPNv155sR,
