created_at,text,sad
2021-07-12 06:31:55,"RT @Vicente73977721: Pa' lo que sea presidente Diaz-Canel. Pa' lo que sea!!!
#LaCalleEsDeLosRevolucionarios",
2021-07-12 06:31:54,"RT @ClicquotV: #BenditasRedes  Gracias Internet, por darnos información cuando más se necesita #SOSCuba ⁦@DiazCanelB⁩ ⁦@yeidckol⁩ vayan l…",
2021-07-12 06:31:54,"RT @MGVivero: Antes de salir a la manifestación y acabar detenido, vi la comparecencia de Díaz-Canel en la televisión.

Sonó muy desconecta…",
2021-07-12 06:31:54,"RT @gustavoadolfomu: Dicen q las protestas en Cuba, pidiendo ya el fin de la ESCLAVITUD, se debe a la crisis ECONOMICA.
Bien HUEVON su jefe…",
2021-07-12 06:31:53,"@CFKArgentina , @alferdez , @Kicillofok y @SantiCafiero ¿REPUDIARAN LA BRUTAL REPRESION QUE LA DICTADURA CUBANA ESTA DANDO CONTRA EL PUEBLO???? https://t.co/GAb0nbhRb7 https://t.co/cdV4vFBCK4",
2021-07-12 06:31:53,RT @JRBauza: La Comisión Europea tiene la OBLIGACIÓN de responder a esta interpelación urgente en la que exijo apoyo a los demócratas cuban…,
2021-07-12 06:31:52,"RT @PLibertarioMx: Cayó el Muro de Berlín
Cayó la URSS

Abran los ojos, el socialismo - comunismo NO FUNCIONA

Caerán próximamente:
Diaz Ca…",
2021-07-12 06:31:51,RT @agusantonetti: El dictador Diaz Canel está hablando por cadena nacional en estos momentos. Le esta echando la culpa a Estados Unidos po…,
2021-07-12 06:31:45,"Gran rumor se corre que vuelo que partía de Venezuela no era para  dar refuerzos a Diaz  Canel 
Más bien para dar escolta a la  fuga hacia Venezuela de la sarna Comunista de los castro y sus secuaces https://t.co/EyKbC5wc81",
2021-07-12 06:31:43,"RT @Alvisepf:  URGENTE:

Tropas especiales cubanas se movilizan a toda velocidad dirección Malecón, San Antonio de Baños y Palma Soriano.…",
2021-07-12 06:31:42,RT @rikirraka: La misma militancia del @FMLNoficial debería pedir la cancelación del partido para no terminar de ensuciar el recuerdo del s…,
2021-07-12 06:31:40,RT @agusantonetti: El dictador Diaz Canel está hablando por cadena nacional en estos momentos. Le esta echando la culpa a Estados Unidos po…,
2021-07-12 06:31:40,"RT @CubanoGuerrero: Te lo prometió Fidel y Diaz Canel te lo cumplió. Siempre por, para y con el pueblo. #Cuba https://t.co/E69B7SJyCu",
2021-07-12 06:31:38,"RT @inakiigutierrez: El gobierno cubano tiembla del miedo. Son 6 décadas de hambrear, asesinar y callar a su pueblo. Hoy la gente tiene el…",
2021-07-12 06:31:38,"RT @ferbelaunzaran: En lugar de abrirse al diálogo, el “presidente” de Cuba, Miguel Díaz-Canel, está llamando a sus huestes a salir a las c…",
2021-07-12 06:31:37,"RT @ACN_Cuba: ⚠️ATENCIÓN #Cuba⚠️

Este lunes a las 9:00 de la mañana, el Primer Secretario del CC del Partido Comunista de Cuba y Preside…",
2021-07-12 06:31:35,"RT @diegotagle: Cuando Piñera dijo ""estamos en guerra"" no fue más que una de sus tantas malas metáforas contra la delincuencia (metáfora qu…",
2021-07-12 06:31:35,RT @fraoneto: Diaz Canel convoca a una guerra civil en Cuba. Pero no pasa nada porque es de izquierda.-,
2021-07-12 06:31:33,"RT @alzicarelli: #SOSCuba Intervención militar humanitaria en Cuba, ¡YA!. Tribunal de Guerra para Raul Castro,su Familia, Diaz-Canel y todo…",
2021-07-12 06:31:32,"RT @voz_populi:  ÚLTIMA HORA | El presidente de Cuba, Miguel Díaz-Canel, ordena reprimir las inéditas protestas que están teniendo lugar e…",
2021-07-12 06:31:31,RT @agusantonetti: El dictador Diaz Canel está hablando por cadena nacional en estos momentos. Le esta echando la culpa a Estados Unidos po…,
2021-07-12 06:31:29,"RT @agusantonetti: ""Tendrán que pasar por encima de nuestros cadáveres y estamos dispuestos a todo"", acaba de decir el dictador cubano Diaz…",
