created_at,text,sad
2021-07-12 05:28:34,RT @cesarcombina: Josué Gutiérrez : El #Ayayero de #NadineHeredia ahora es el pinterillo defensor de @VLADIMIR_CERRON. Ya decía yo que un p…,
2021-07-12 05:28:28,RT @joecorvette67: Beatriz Gutiérrez llama a participar en la consulta para enjuiciar a expresidentes https://t.co/hUGNT7eSUD vía @revistap…,
2021-07-12 05:28:26,"RT @FeministasCyP: Temuco: Caravana hacia Lumaco, despide al weichafe Pablo Marchant Gutiérrez. Alli  tendrá lugar laceremonia tradicional.…",
2021-07-12 05:28:25,"RT @cineespanol: ¡Exclusiva! La película ""Sin ti no puedo"" en rodaje bajo la dirección de @Chus_Gutierrez y con un reparto formado con @mai…",
2021-07-12 05:28:20,Los hermanitos Abello-Gutierrez hoy disfrutaron con todo está salida familiar que tuvieron con sus padres @BGutierrezCelia y @jeabello https://t.co/DrCNKGQnzs,
2021-07-12 05:28:06,RT @DarkDragn4: Beatriz Gutiérrez llama a participar en consulta para enjuiciar a expresidentes https://t.co/fYiB2rOVgc,
2021-07-12 05:27:42,"RT @isabel_claudina: #AlertaIsabelClaudina
 Ayúdenos a encontrar a
GABRIELA DELFINA CHIQUIN GUTIERREZ
Desapareció  el 11 de Julio  de 2021…",
2021-07-12 05:26:44,"@rinoceronte44 @CortizJ_ @petrogustavo @sergio_fajardo Federico Gutiérrez con Fajardo,el innombrable y los Ramos (padre e hijo),
son quienes promueven revocatoria del alcalde y de Medellín Daniel Quintero Calle.Juzguen
ustedes!",
2021-07-12 05:26:38,"RT @isabel_claudina: #AlertaIsabelClaudina
 Ayúdenos a encontrar a
GABRIELA DELFINA CHIQUIN GUTIERREZ
Desapareció  el 11 de Julio  de 2021…",
2021-07-12 05:26:12,RT @cesarcombina: Josué Gutiérrez : El #Ayayero de #NadineHeredia ahora es el pinterillo defensor de @VLADIMIR_CERRON. Ya decía yo que un p…,
2021-07-12 05:25:38,"RT @AgriculturaFM: Ex funcionarios de la Armada pedirán desafuero de Hugo Gutiérrez
https://t.co/pieFTBpyLI",
2021-07-12 05:25:09,"RT @FeministasCyP: Temuco: Caravana hacia Lumaco, despide al weichafe Pablo Marchant Gutiérrez. Alli  tendrá lugar laceremonia tradicional.…",
2021-07-12 05:24:48,RT @joecorvette67: Beatriz Gutiérrez llama a participar en la consulta para enjuiciar a expresidentes https://t.co/hUGNT7eSUD vía @revistap…,
2021-07-12 05:24:47,RT @cesarcombina: Josué Gutiérrez : El #Ayayero de #NadineHeredia ahora es el pinterillo defensor de @VLADIMIR_CERRON. Ya decía yo que un p…,
2021-07-12 05:24:44,ay pinche vieja inmadura como me cagas neta,
2021-07-12 05:24:37,"Si se va bien vendido me parece correcto para darle vuelo a Alexis Gutiérrez. Lo reemplazaría con Gabriel Neves para que cierto pendejo ya no sea titular. No vería mal tampoco a Ascacibar, Kranevitter o Alan Cervantes. https://t.co/IVuOe7lLy7",
2021-07-12 05:24:27,"RT @Ciudadanolevi1: Como deben de estar desesperadas Florencia Lagos, Camila Vallejos o Hugo Gutiérrez viendo como se tambalea la dictadura…",
2021-07-12 05:24:18,"RT @carlostaracher: Y todavía me doy el lujo de dejar por fuera a elementos como:

• “Nando” Gutiérrez
• Wikelman Carmona
• Samuel Rodrígue…",
2021-07-12 05:24:11,RT @roacho_esteban: Estaba viendo este juego de Mexico vs. Dominicana en el 2015 y queue impresionado como jugaron juntos. Se aprende mucho…,
2021-07-12 05:23:11,@_FerFarias El abanico clavijero y Gutiérrez Nájera por metro san Antonio abad ,
2021-07-12 05:22:56,RT @juralde: Yo también alzo mi voz en defensa de una de las zonas más ricas en biodiversidad y avifauna de la Comunidad de Madrid: el Soto…,
2021-07-12 05:22:53,RT @Lomachesko: Cuatico como la 2002 de Colo Colo esta formando casi un equipo completo presionando a los titurales e incluso algunos jugan…,
2021-07-12 05:22:31,"RT @isabel_claudina: #AlertaIsabelClaudina
 Ayúdenos a encontrar a
GABRIELA DELFINA CHIQUIN GUTIERREZ
Desapareció  el 11 de Julio  de 2021…",
2021-07-12 05:22:31,@_Futbolero_ Claramente ver el plato fuerte la copa Oro 🥵,
2021-07-12 05:22:28,"RT @sebanawel: Declaración pública de los convencionales constituyentes respecto al  Weichafe Mapuche Pablo Marchant Gutiérrez, miembro de…",
2021-07-12 05:22:26,"RT @sebanawel: Declaración pública de los convencionales constituyentes respecto al  Weichafe Mapuche Pablo Marchant Gutiérrez, miembro de…",
2021-07-12 05:22:22,"RT @aprachile: Ex funcionarios de la Armada pedirán desafuero de Hugo Gutiérrez
https://t.co/PJNgrnoN1N",
2021-07-12 05:21:58,RT @joecorvette67: Beatriz Gutiérrez llama a participar en la consulta para enjuiciar a expresidentes https://t.co/hUGNT7eSUD vía @revistap…,
2021-07-12 05:21:23,"Abrirán centros de vacunación en siete municipios de Chiapas

• A partir de este lunes 12 de julio también se aperturarán cinco  nuevos centros en Tuxtla Gutiérrez.https://t.co/mfnGfglvWm https://t.co/e511TZJv7U",
2021-07-12 05:21:17,"@atilioboron @Hugo_Gutierrez_ Y eso alaban los derechistas de Chile , les encanta el abuso de los EEUU. Esta es la Derecha pura y desvergonzada.  Y ojo!!! No soy comunista ni pertenezco a ningún partido político.",
2021-07-12 05:21:15,"Mi peor miedo es ir a un final... en la UTN todas las materias son promocionales, como desaprovechar eso!!!",
2021-07-12 05:20:53,RT @DarkDragn4: Beatriz Gutiérrez llama a participar en consulta para enjuiciar a expresidentes https://t.co/fYiB2rOVgc,
2021-07-12 05:20:48,"RT @gene_llerena: Aprende ""sebastián"" así se hacen las cosas...

https://t.co/30iQetQecS",
2021-07-12 05:20:47,"RT @gene_llerena: #CubaLibre 
Cubanos en Chile protestando por la Cuba q esclava bajo el yugo comunista, hoy se Rebela. Q dicen los marxiNA…",
2021-07-12 05:20:45,"RT @revistapolemon: La escritora y esposa del Presidente @lopezobrador_, @BeatrizGMuller, pide a la gente promover consulta  para enjuicia…",
2021-07-12 05:20:20,RT @cesarcombina: Josué Gutiérrez : El #Ayayero de #NadineHeredia ahora es el pinterillo defensor de @VLADIMIR_CERRON. Ya decía yo que un p…,
2021-07-12 05:20:09,@leoneltudo JAJAJAJASJJA https://t.co/3FZISFy5hL,
2021-07-12 05:19:55,"RT @derechasiempre1: Ahí está el #Mapuche de apellido Marchante Gutiérrez, muerto en combate x el Estado Opresor.

Algo no cuadra con las d…",
2021-07-12 05:19:55,RT @nacho8gonz: No sé si el que inventó el padel se imaginaba lo que Sanyo Gutiérrez haría con las paredes.,
2021-07-12 05:19:25,"RT @SarahMorenoENH: Le pedimos a la policía y a las fuerzas armadas cubanas que protejan a ese pueblo y que pongan fin a ese régimen, dijo…",
2021-07-12 05:18:20,"RT @sebanawel: Declaración pública de los convencionales constituyentes respecto al  Weichafe Mapuche Pablo Marchant Gutiérrez, miembro de…",
