created_at,text,sad
2021-07-12 05:05:36,RT @ftsaez: Duele en el alma leer este hilo: mujeres británicas ofreciendo sus hogares para evitar la violencia machista que pueda generar…,
2021-07-12 05:05:36,"GRACIAS J BALVIN POR MANIFESTARTE EN CONTRA DE LA CUBA HUMANA!!!!! ERES IDOLO!!!

#SOSCuba #MasterChefCelebrity Alicia Cuba Anita Luchito Frank Gregorio #SpamDeSonrisas Viña Ana María #SaquenAFecodeDeLasUrnas Endry Italia Castro Canel Inglaterra #GraciasMira Liss Fidel Freddy https://t.co/54RXkwUuow",
2021-07-12 05:05:36,"RT @etupito: Argentina campeón 
Italia campeón 
Inglaterra afuera 
Fuaaa el Diego!",
2021-07-12 05:05:36,RT @sxseils: argentina e italia saliendo campeones ganandole una final a brasil e inglaterra a este punto diego armando maradona es más dio…,
2021-07-12 05:05:34,"RT @Toni_Padilla: Incidentes, peleas, agresiones a hinchas daneses o italianos. Y insultos racistas a los jugadores que han fallado su pena…",
2021-07-12 05:05:34,"RT @SweetSalvat0re: GANO ARGENTINA E ITALIA, Y PERDIERON INGLATERRA Y BRASIL

DIOS ES ARGENTINO, VIVA LA PATRIA",
2021-07-12 05:05:32,RT @Quiroga12_: Salió campeón Argentina e Italia. Perdieron Brasil e Inglaterra. El mejor finde de la historia.,
2021-07-12 05:05:29,RT @LuisValLeAnaya: La reina de Inglaterra en estos momentos: https://t.co/ZwDavEbxWZ,
2021-07-12 05:05:28,"RT @HoyPalestina: Dios no te dió la tierra.
Lo hizo Inglaterra ilegalmente. https://t.co/5tIjBPKwFV",
2021-07-12 05:05:28,"RT @turcocarp: Perdieron Brasil e Inglaterra una final de local, y Messi ganó su primer título con la selección. Es el mejor fin de semana…",
2021-07-12 05:05:28,"Bueno, la cosa estuvo así, cuando terminó el partido de Inglaterra yo andaba toda triste y enojada pero ps no podía llorar  https://t.co/1GxBZJyEHp",
2021-07-12 05:05:27,"RT @turcocarp: Perdieron Brasil e Inglaterra una final de local, y Messi ganó su primer título con la selección. Es el mejor fin de semana…",
2021-07-12 05:05:26,RT @HacheFilardi: Esto es terrible: las estadísticas muestran que los casos de violencia doméstica en Inglaterra aumentan cuando pierden al…,
2021-07-12 05:05:25,RT @fkrakowiak: Argentina le ganó a Brasil en el Maracaná e Italia le ganó a Inglaterra en Wembley. https://t.co/2N7boughmA,
2021-07-12 05:05:25,"RT @Toni_Padilla: Incidentes, peleas, agresiones a hinchas daneses o italianos. Y insultos racistas a los jugadores que han fallado su pena…",
2021-07-12 05:05:23,RT @PalomaLLaneza: Hilo de mujeres ofreciendo sus casas a desconocidas para que puedan refugiarse frente a la violencia doméstica que pueda…,
2021-07-12 05:05:22,RT @esnynicl: Inglaterra ganó porque ellos tienen a Louis Tomlinson y a Harry Styles,
2021-07-12 05:05:22,RT @robertobotacin: Un grupo de intelectuales y opositores independientes le exigiría a la Conmebol anular el resultado de anoche y otorgar…,
2021-07-12 05:05:22,RT @Quiroga12_: Salió campeón Argentina e Italia. Perdieron Brasil e Inglaterra. El mejor finde de la historia.,
2021-07-12 05:05:21,"Miren, yo estuve en Inglaterra el año pasado, antes de la pandemia, y para nada son señores como indica mucha gente, es puro verso. O te toca conocer gente educada y respetuosa, que me pasó o te toca el típico inglés hijo de puta. Pasa en cualquier país del mundo.",
2021-07-12 05:05:20,RT @swiftsabs: Se me hace muy triste que hayan encendido las alarmas en Inglaterra por el abuso y la violencia doméstica porque los salvaje…,
2021-07-12 05:05:18,"RT @GilbertoEsc_: -Argentina le gana a Brasil en la Copa América. 
-Italia le gana a Inglaterra en la Euro Copa.
-El Salvador le gana a Gua…",
2021-07-12 05:05:17,"RT @mediotiempo: ¡Gol de Inglaterra!

#ITA: ✔
#ENG: ✔

 #EURO2020 

#EnVivo  https://t.co/RH8zuXsvGA https://t.co/0iRUfLOIBZ",
2021-07-12 05:05:16,RT @Quiroga12_: Salió campeón Argentina e Italia. Perdieron Brasil e Inglaterra. El mejor finde de la historia.,
2021-07-12 05:05:16,"RT @LHDLIBYH: Yo ahorita             //  Yo al rato para ver           
                                     el partido de…",
2021-07-12 05:05:13,"RT @luisyslas: —¿Le vas a Italia o a Inglaterra?
—A Cuba.",
2021-07-12 05:05:13,RT @SC_ESPN: Corriere dello Sport y Tuttosport reflejan en sus portadas el histórico título de Italia vs. Inglaterra en la #EURO2020. https…,
2021-07-12 05:05:12,"RT @elespanolcom: Londres, una batalla campal durante la previa del Italia - Inglaterra: caos en la final de la Eurocopa https://t.co/yN4xe…",
2021-07-12 05:05:10,"A Inglaterra se le va a dar un título muy pronto porque tiene un gran equipo, un equipo joven con mucha proyección que emociona, esto es fútbol y todo puede pasar, pero si pasa que no sea con Southgate por favor.",
2021-07-12 05:05:10,"RT @Gabi37978306: -Me ví un partido de dos horas.
- Lloré porque Inglaterra no ganó..
- nunca escuché Kill my mind..
-no ví a Louis Tomlins…",
2021-07-12 05:05:10,RT @angavayo: Que feo los jugadores de Inglaterra quitándose las medallas así con grosería. Cuántos chamos quisieran llegar a quedar de seg…,
2021-07-12 05:05:09,"@pilludinho Según el boludo del belga, Portugal y Grecia serían más grandes que Inglaterra porque la Euro vale más que el mundial.",
2021-07-12 05:05:08,"RT @jgnaredo: El “primer mundo”: así tratan aficionados de Inglaterra a los de Italia. 

https://t.co/L9cL8r2VVV",
2021-07-12 05:05:07,RT @ActualidadRT: Le dice a su empresa que está enferma y no puede trabajar... pero su jefe la ve en TV celebrando los goles de Inglaterra…,
2021-07-12 05:05:05,RT @solradi68196850: @joseantoniokast @tere_marinovic Vean  la final Italia  e Inglaterra  Estadio lleno  todos sin máscaras y nosotros  to…,
2021-07-12 05:05:05,RT @DavooXeneizeJRR: Inventaron un deporte donde nunca ganan un carajo y los dos goles más famosos de la historia se los hicieron a ellos.…,
2021-07-12 05:05:02,"RT @HoyPalestina: Dios no te dió la tierra.
Lo hizo Inglaterra ilegalmente. https://t.co/5tIjBPKwFV",
2021-07-12 05:05:01,RT @rosariovillalb: Argentina le ganó a Brasil en Brasil e Italia le ganó a Inglaterra en Inglaterra todo en menos de 24 hs me lo imagino e…,
2021-07-12 05:04:58,RT @HacheFilardi: Esto es terrible: las estadísticas muestran que los casos de violencia doméstica en Inglaterra aumentan cuando pierden al…,
2021-07-12 05:04:56,"RT @la_grenitas: Mientras tú estás viendo la Final Italia-Inglaterra @lopezobrador_ se anda haciendo pndejo ⚽
#EURO2020",
2021-07-12 05:04:54,RT @rosariovillalb: Argentina le ganó a Brasil en Brasil e Italia le ganó a Inglaterra en Inglaterra todo en menos de 24 hs me lo imagino e…,
2021-07-12 05:04:53,"RT @chomickirio: Argentina e Italia campeones, Brasil e Inglaterra subcampeones.

Diego Armando Maradona, amo y señor del cielo y la Tierra.",
2021-07-12 05:04:51,"RT @jgnaredo: El “primer mundo”: así tratan aficionados de Inglaterra a los de Italia. 

https://t.co/L9cL8r2VVV",
2021-07-12 05:04:51,"RT @GilbertoEsc_: -Argentina le gana a Brasil en la Copa América. 
-Italia le gana a Inglaterra en la Euro Copa.
-El Salvador le gana a Gua…",
2021-07-12 05:04:51,"RT @mediotiempo: ¡Se acabó el primer tiempo extra!

Ingleses e italianos siguen empatados

#ITA 1-1 #ENG 

 #EURO2020 

#EnVivo  https://t…",
