created_at,text,sad
2021-07-12 05:26:09,"RT @RoiLopezRivas: Tome su RT, señor Fidel",
2021-07-12 05:26:09,"RT @LaloUrbanoM: Mientras el pueblo de #Cuba moría de hambre y en la total miseria, Fidel Castro llegó a tener en sus cuentas bancarias en…",
2021-07-12 05:26:06,"RT @PelonGomis: Cuando el Ejército Rebelde derrocó a Batista todo parecía heroico.
Ya después la ""Revolución Cubana"" hizo multimillonario a…",
2021-07-12 05:26:06,RT @linda_dimitrov: Alguien sabe si la vida de lujos del heredero de Fidel Castro es consecuencia del #BloqueoACuba? Es para una tarea.  ht…,
2021-07-12 05:26:06,"RT @mariobryceofic: Fidel Castro, asesino. Che Guevara, asesino. Comunistas, asesinos.",
2021-07-12 05:26:03,@DiazCanelB Viva Fidel por siempre.,
2021-07-12 05:26:03,"@danygsp @DiazCanelB @DAVlDRomero @AleLRoss198 @Violeta_Hab500 @Viole_CubaViva @MMarreroCruz @CamilaH55324707 @KattyrenR @Tokio20200 @JaliskoParkCU Primero puede que caigas tu, comunista si hasta los huesos y pienso darlo todo por mi #Cuba y no soy solo yo son más de los que imaginas🧝‍♀️🧝🧝‍♂️🧚‍♀️🧛‍♀️🧜‍♂️‍♂️‍♀️🧎‍♀️‍🦯‍♂️‍♀️🧍‍♂️, solo no pierdo la fé de ver a esos que discriminas llegar a la más alta cima como lo hizo #Fidel por su #Cuba.",
2021-07-12 05:26:02,"RT @PaVa_Mx: Oigan adoradores de López, me pueden explicar porque lo cubanos están saliendo a las calles a quejarse del gobierno que creó s…",
2021-07-12 05:26:01,"RT @IgnacioPou1: Me informan que la cúpula del @PITCNT1 @PCU_FA @MicaMelgar @Oandradelallana @gera_nunez1001  y tantos más, agotaron pasaje…",
2021-07-12 05:26:01,RT @DalasReview: ¿Os gustaría que hiciera un vídeo contándoos las cosas más asquerosas que hizo el dictador de Fidel Castro y cómo malversó…,
2021-07-12 05:26:00,"RT @JoseAntonioLo06: La Dictadura Cubana está muerta, solamente hay que enterrarla. Estamos asistiendo al velorio de la dictadura más vieja…",
2021-07-12 05:25:54,"RT @LaloUrbanoM: Mientras el pueblo de #Cuba moría de hambre y en la total miseria, Fidel Castro llegó a tener en sus cuentas bancarias en…",
2021-07-12 05:25:53,"RT @AlfredoMaferrer: Veamos que dijo el presidente Bukele sobre Fidel Castro cuando este murió en el 2016, que joyas de tweets! Comunistoid…",
2021-07-12 05:25:52,"RT @_RoqueCastro: Muchas veces lo comentamos, que Canel no era Fidel y no la tendría fácil en cualquier momento. Parece que llegó ese momen…",
2021-07-12 05:25:50,"RT @Axelredstar: Cuando se sientan inútiles recuerden que Fidel Castro recibio más de 30,000 millones de dólares de los sovieticos y aún as…",
2021-07-12 05:25:50,RT @RanderPena: Pdte. @DiazCanelB: “No vamos a admitir que ningún mercenario vendido a los EEUU vaya a provocar desestabilización”. Parafra…,
2021-07-12 05:25:50,"RT @LdaCantinas: Ahora resulta que los cubanos ya no quieren seguir disfrutando la vida en ese ""paraiso"". Fidel, desde su tumba, y su herma…",
2021-07-12 05:25:49,"RT @camipaisa1: Se levanta el pueblo Cubano, mientras en otros paises luchan por acabar  las dictaduras, acá con ganas de probar la miseria…",
2021-07-12 05:25:47,RT @GenPenaloza: CUBA exhibe en las calles la manifestación popular más masiva para protestar contra el gobierno que ha ocurrido desde el 5…,
2021-07-12 05:25:46,"Vayan a buscarlo !! Parenlo en una plaza junto a Canel y no dejen que se muevan de ahí nunca más , que vivan con las misma provisiones que lo hacían los cubanos mientras ellos se cagaban en la vida de todos, ah no se olviden la estatiuta de Fidel, en memoria al más HDP https://t.co/CfoPjY5QJx",
