created_at,text,sad
2021-07-12 05:08:38,"RT @SinLinea_Mx: ¡Tremendo oso! 
Artículo 19 usó imagen de Egipto ya aseguró que era Cuba. https://t.co/MSzy0sosRx",
2021-07-12 05:08:36,"RT @MarcoAnibal: ¿En qué mundo vive Carlos Vera? Realmente, provoca lástima

La fotografía se tomó en Egipto, 2011, y está relacionada con…",
2021-07-12 05:08:35,"RT @rataneda: Amigo, saca esa foto de Egipto
Estás haciendo el ridículo https://t.co/GGpBlmEanX",
2021-07-12 05:08:32,"RT @IsabelJimnezCa4: Aqui estamos!!!
Si se cae el Space, crearé otro en mi perfil
Todos pueden solicitar micrófono
https://t.co/u2OIk4ueRp…",
2021-07-12 05:08:31,"RT @Miriam_Junne: La foto que usaron hoy para hacerla pasar como parte de las protestas en el Malecón de la Habana, en realidad es de hace…",
2021-07-12 05:08:31,"RT @SharonSPcM: El mismo gobierno de Cuba está haciendo que caigamos en su juego de compartir fotos ""fake"" para desvirtuar el clamor de lib…",
2021-07-12 05:08:31,"RT @SinLinea_Mx: ¡Tremendo oso! 
Artículo 19 usó imagen de Egipto ya aseguró que era Cuba. https://t.co/MSzy0sosRx",
2021-07-12 05:08:30,"RT @abrahamendieta: Pueden autoengañarse con fotos de protestas en Egipto o Argentina, o incluso, con fotos y videos de las contraprotestas…",
2021-07-12 05:08:29,"RT @varamburucano: Este era el tuit original. Sí, con una foto de manifestaciones en Egipto que no se tomaron la molestia de revisar. Pffff…",
2021-07-12 05:08:26,"RT @SharonSPcM: El mismo gobierno de Cuba está haciendo que caigamos en su juego de compartir fotos ""fake"" para desvirtuar el clamor de lib…",
2021-07-12 05:08:26,"RT @RobustControl: oe idiota, si vas poner una foto sobre Cuba, al menos cerciórate que sea de Cuba y no de las protestas en Egipto de 2013…",
2021-07-12 05:08:26,"RT @OrlenysOV: La operación mediática que busca crear la falsa ilusión de consenso contrarrevolucionario en #Cuba, no solo utiliza imágenes…",
2021-07-12 05:08:25,RT @CiudadCAlDia: PROTESTAS EN SANTIAGO DE CUBA| Un grupo de ciudadanos corre por las calles de Santiago de Cuba durante las manifestacione…,
2021-07-12 05:08:24,RT @fabriziomejia: Fakes de hoy: Egipto por Cuba; templete por teleférico. Sólo les quedan 24 minutos para la tercera. Échenle ganitas.,
2021-07-12 05:08:23,"RT @BenjaminNorton: Noticias falsas publicadas por un ex ministro de la derecha de Perú: esta foto no es de Cuba, es de Egipto. Y no es de…",
2021-07-12 05:08:22,"RT @BenjaminNorton: Noticias falsas publicadas por un ex ministro de la derecha de Perú: esta foto no es de Cuba, es de Egipto. Y no es de…",
2021-07-12 05:08:20,"RT @OrlenysOV: La operación mediática que busca crear la falsa ilusión de consenso contrarrevolucionario en #Cuba, no solo utiliza imágenes…",
2021-07-12 05:08:19,RT @fabriziomejia: Fakes de hoy: Egipto por Cuba; templete por teleférico. Sólo les quedan 24 minutos para la tercera. Échenle ganitas.,
2021-07-12 05:08:18,RT @abrahamendieta: Así está el Malecón de Cuba en este momento: los “miles de manifestantes” que Twitter dice qué hay protestando contra “…,
2021-07-12 05:08:18,"RT @marichalmarich1: La Libertad de Cuba Esta a 72 horas de distancia, en Egipto una dictadura de 40 años la tumbaron en 18 horas, pero fue…",
2021-07-12 05:08:17,"RT @manuelhborbolla: Basta ver la enorme cantidad de banderas de Egipto que aparecen en la imagen, para darse cuenta de que se trata de un…",
2021-07-12 05:08:16,"RT @FloryCantoX: Las #FakeNews están a la orden del día, los medios alineados con tal de validar una falsa matriz mediática, usa imágenes d…",
2021-07-12 05:08:14,"RT @SharonSPcM: El mismo gobierno de Cuba está haciendo que caigamos en su juego de compartir fotos ""fake"" para desvirtuar el clamor de lib…",
2021-07-12 05:08:14,"RT @OrlenysOV: La operación mediática que busca crear la falsa ilusión de consenso contrarrevolucionario en #Cuba, no solo utiliza imágenes…",
2021-07-12 05:08:10,RT @cuentode_terror: Vía láctea en el templo de Luxor situado en el corazón de la antigua Tebas Egipto. https://t.co/fipsvQ996a,
2021-07-12 05:08:10,"RT @posibm: @borisaedot @LisandratlSUR1 @teleSURtv Exacto, eso es Egipto. La foto la manipularon para hacerla creer que era la Habana.",
