created_at,text,sad
2021-07-12 04:34:36,"RT @elchiringuitotv: ¡FINAAAAAAL!

✍Los @Bucks arrasan (100-120) a los @Suns en el GAME 3 de las #NBAFinals y recortan distancias (2-1)…",
2021-07-12 04:34:04,"RT @GEBDeportes:  #NBA #NBAFinals #DatoGEB

@Bucks gana y se hace presente en la serie Final de NBA.

Giannis Antetokounmpo repite juego c…",
2021-07-12 04:33:56,"@GS_Warriors301 fua, de utah tengo más de uno para elegir 🤣 me quedo con uno ante denver en regular season en el que bogdanovic metió 48 puntos

de otros equipos nba la 7ma semi del este entre bucks y nets",
2021-07-12 04:32:50," #NBA #NBAFinals #DatoGEB

@Bucks gana y se hace presente en la serie Final de NBA.

Giannis Antetokounmpo repite juego con mas de 40 puntos y mas de 10 rebotes.

Chris Paul rebasó a Scottie Pippen como 9° jugador con mas asistencias en playoffs de la NBA. https://t.co/22DZquvPk2",
2021-07-12 04:32:20,"RT @TUDNMEX: ¿Tocó el techo del estadio? 🤪

Flotadora perfecta de Payne 

(2) @Suns 36-30 @Bucks (0)

EN VIVO: https://t.co/ZWd2xo9KcX
…",
2021-07-12 04:31:48,Los Bucks acortan distancias ante los Suns en las Finales de la NBA vía @noroestemx https://t.co/acoPLNaNS8,
2021-07-12 04:31:37,"Italia campeón de la Euro 
Bucks ganan 1-2
Que más puedo pedir",
2021-07-12 04:31:13,ganaron los bucks https://t.co/swU86TrmQ4,
2021-07-12 04:30:14,"RT @NBALatam: Juego III: Análisis del partido 

 Desde Wisconsin, @AlvaroNBAMartin y @CoachCMorales con lo mejor del triunfo de @bucks ht…",
2021-07-12 04:29:42,"Segundo partido consecutivo con más de 40 puntos en las finales de la NBA. Solo Shaquille O'neal en el 2000 y Lebron James en el año 2016 lo habían hecho.

Suns lidera la serie 2-1 y el miércoles Bucks podría empatar las finales.

#nbanasporttv #NBAFinals https://t.co/Igk9sDCAJR",
2021-07-12 04:29:40,@NBALatam @AlvaroNBAMartin @CoachCMorales @Bucks Existe un HOF para Duos de narración y comentarios en la NBA? Son Unánimes!!!,
2021-07-12 04:29:22,"¡Los Bucks se niegan a morir! 

Las #NBAFinals van 2-1, a favor de los Phoenix Suns. 

Revise el resumen en video del juego 3 en la siguiente nota...⬇️

https://t.co/2RgbX2BY66",
2021-07-12 04:28:07,@MiguelAngelBris @Bucks Pronóstico fumado: los locales van a ganar todos los partidos.,
2021-07-12 04:28:07,"RT @sport: #NBAFinals 

Antetokounmpo, con 41 puntos, lideró a los Bucks, que ganan su primer partido 

https://t.co/3OIBMsNqL7",
2021-07-12 04:27:53,"EL DEPORTE DONDE LOS ATLETAS VUELAN  
Después de 47 años los @Bucks ganan las finales 2021 con un gran jugador: @Giannis_An34 ✨ 
#NBA2021 #ThatsGame #NBAFinals
 ✔️ https://t.co/FxsFAd9VRH https://t.co/35gcLTgzts",
