created_at,text,sad
2021-07-12 05:22:37,"RT @yoanisanchez: #Cuba Qué irresponsabilidad...  esto es el llamado a una guerra civil: ""La orden de combate está dada, a la calle los rev…",
2021-07-12 05:22:37,"RT @geopolytica: Miguel Díaz-Canel prometió represión y llamó a los “revolucionarios comunistas a combatir” a los cubanos que protestan 

R…",
2021-07-12 05:22:36,RT @ReutersLatam: Protestas contra el Gobierno de #Cuba en La Habana y la reacción del presidente y jefe del Partido Comunista Miguel Díaz-…,
2021-07-12 05:22:32,"RT @Santiag94739893: El pueblo de  en las calles, escribe el principio del fin de la DICTADURA en ese país. Desde el 1°/1/1959 el poder h…",
2021-07-12 05:22:31,"RT @gustavoadolfomu: Dicen q las protestas en Cuba, pidiendo ya el fin de la ESCLAVITUD, se debe a la crisis ECONOMICA.
Bien HUEVON su jefe…",
2021-07-12 05:22:27,RT @eldipypapaok: Cuanto faltará para que @alferdez salga con un comunicado de prensa defendiendo y apoyando a Miguel díaz canel de Cuba?…,
2021-07-12 05:22:25,RT @MarioJPenton: #SOSCuba La dictadura de Miguel Díaz-Canel manda a reprimir las manifestaciones pacíficas de los cubanos que piden pan y…,
2021-07-12 05:22:24,RT @ReutersLatam: Protestas contra el Gobierno de #Cuba en La Habana y la reacción del presidente y jefe del Partido Comunista Miguel Díaz-…,
2021-07-12 05:22:23,RT @ReutersLatam: Protestas contra el Gobierno de #Cuba en La Habana y la reacción del presidente y jefe del Partido Comunista Miguel Díaz-…,
2021-07-12 05:22:23,"RT @ferbelaunzaran: En lugar de abrirse al diálogo, el “presidente” de Cuba, Miguel Díaz-Canel, está llamando a sus huestes a salir a las c…",
2021-07-12 05:22:21,RT @ReutersLatam: Protestas contra el Gobierno de #Cuba en La Habana y la reacción del presidente y jefe del Partido Comunista Miguel Díaz-…,
2021-07-12 05:22:19,RT @ReutersLatam: Protestas contra el Gobierno de #Cuba en La Habana y la reacción del presidente y jefe del Partido Comunista Miguel Díaz-…,
2021-07-12 05:22:14,"RT @Alvisepf: URGENTE:

El actual Dictador de Cuba, Miguel Díaz-Canel, ordena movilizar a todo el ejército cubano:

1. Saca fuerzas parami…",
2021-07-12 05:22:12,RT @ReutersLatam: Protestas contra el Gobierno de #Cuba en La Habana y la reacción del presidente y jefe del Partido Comunista Miguel Díaz-…,
2021-07-12 05:22:10,RT @ReutersLatam: Protestas contra el Gobierno de #Cuba en La Habana y la reacción del presidente y jefe del Partido Comunista Miguel Díaz-…,
2021-07-12 05:22:10,"RT @yoanisanchez: #Cuba Qué irresponsabilidad...  esto es el llamado a una guerra civil: ""La orden de combate está dada, a la calle los rev…",
2021-07-12 05:22:07,"RT @yoanisanchez: #Cuba Qué irresponsabilidad...  esto es el llamado a una guerra civil: ""La orden de combate está dada, a la calle los rev…",
2021-07-12 05:22:03,"@andres20ad El candidato es parte del PC quienes tienen de modelo a Cuba.
De hecho Jadue dijo que en Cuba se protege la protesta y 
""El presidente de Cuba, Miguel Díaz-Canel, llamó a sus partidarios a salir a las calles listos para el “combate”
#PrimariasPresidenciales #DebateAprueboDignidad https://t.co/w0cbFPgll8",
2021-07-12 05:22:02,"En un hecho inédito, miles de ciudadanos marcharon este domingo por varias ciudades y poblados de Cuba, en contra del Gobierno encabezado por el presidente Miguel Díaz-Canel Bermúdez. https://t.co/19usEgT5XY",
2021-07-12 05:21:58,"RT @AsambleaCuba: Intervención de @DiazCanelB desde las calles de San Antonio de los Baños, #Cuba. 

https://t.co/nS6kj9BjzB",
2021-07-12 05:21:57,RT @eldipypapaok: Cuanto faltará para que @alferdez salga con un comunicado de prensa defendiendo y apoyando a Miguel díaz canel de Cuba?…,
2021-07-12 05:21:57,"RT @ACN_Cuba: ⚠️ATENCIÓN #Cuba⚠️

Este lunes a las 9:00 de la mañana, el Primer Secretario del CC del Partido Comunista de Cuba y Preside…",
2021-07-12 05:21:56,"RT @Alvisepf: URGENTE:

El actual Dictador de Cuba, Miguel Díaz-Canel, ordena movilizar a todo el ejército cubano:

1. Saca fuerzas parami…",
2021-07-12 05:21:55,Cuba: estallan protestas en La Habana y otras ciudades al grito de “Viva Cuba libre” | VIDEO Y FOTOS https://t.co/TtLvwukp04 vía @elcomercio_peru,
2021-07-12 05:21:54,"RT @Alvisepf: URGENTE:

El actual Dictador de Cuba, Miguel Díaz-Canel, ordena movilizar a todo el ejército cubano:

1. Saca fuerzas parami…",
2021-07-12 05:21:51,"RT @SergioSarmiento: Miguel Díaz-Canel, presidente de Cuba, dice que las protestas en Cuba son por una campaña de desprestigio",
2021-07-12 05:21:51,"RT @Alvisepf:  URGENTE:

Tropas especiales cubanas se movilizan a toda velocidad dirección Malecón, San Antonio de Baños y Palma Soriano.…",
2021-07-12 05:21:49,"RT @laderechadiario:  | Las fuerzas del régimen comunista se movilizan dirección Malecón, San Antonio de Baños y Palma Soriano. Las prote…",
2021-07-12 05:21:48,RT @peru21noticias: EE.UU. “muy preocupado” por el llamado del presidente de Cuba a “combatir” protestas https://t.co/ueU6GSyvGT,
2021-07-12 05:21:37,"RT @sopitas: Este domingo se presentó una masiva protesta en Cuba contra el gobierno del actual mandatario, Miguel Díaz-Canel 

https://t.…",
2021-07-12 05:21:36,RT @cparedesr: Cuba EN VIVO: jóvenes cubanos protestan en céntrica avenida de La Habana contra el gobierno de Miguel Díaz Canel | Instituto…,
2021-07-12 05:21:35,"RT @Jemiricu: El dictador Cubano Miguel Díaz Canel ya saco el “ESMAD"" para asesinar a los protestantes cómo lo hacen aquí en la democracia…",
